S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.340617396088868,2.0794415416798357,2.0870617826674978,2.3978952727983707,1.1001930914404479,2.1972245773362196,2.4113071480100032,0.0,0.023461644065748133,1.1451323043030026,0.0,3.784189633918261,2.9377213023456052,4.248495242049359,4.231026940827844,4.1588830833596715,3.1572520416364207,0.6931471805599453,0.808240352685067,1.3862943611198906,1.3084248324879826,0.0,0.0,3.4339872044851463,3.6397604183950616,2.4849066497880004,2.9991176946987954
5.043425116919247,5.422964704191897,2.0794415416798357,1.757467469369501,2.3978952727983707,1.3828347909535952,2.1972245773362196,1.7829440001441805,0.0,1.5839579988970414,1.2729656758128873,1.5223802407221132,3.784189633918261,3.5985295778183874,4.248495242049359,4.403937008460549,4.1588830833596715,3.8652115853693787,0.6931471805599453,0.034334051783001696,1.3862943611198906,1.9732782062435972,0.0,0.0,3.4339872044851463,4.010248136862054,2.4849066497880004,2.8252509074213425
5.043425116919247,4.439239533295679,2.0794415416798357,2.233854626176449,2.3978952727983707,1.7369784511695363,2.1972245773362196,1.9306093043481558,0.0,1.9169453236627212,1.3862943611198906,1.3330328765153319,3.784189633918261,3.907307817698549,4.248495242049359,4.0531635031360205,4.1588830833596715,2.055501953088721,0.6931471805599453,0.049379786057759,1.3862943611198906,1.9003918880198678,0.0,0.0,3.4339872044851463,3.424191883607362,2.4849066497880004,3.2342464735130187
5.043425116919247,4.804845804365904,2.0794415416798357,2.308081933172428,2.3978952727983707,3.6102867371505956,2.1972245773362196,1.1264310265530182,0.0,0.5459221057222841,1.3470736479666094,1.0202987993778803,3.7876800388580296,3.758884730131913,4.248495242049359,4.13499335084859,4.1588830833596715,1.8015733359486152,0.6931471805599453,0.8899025231883372,1.3862943611198906,0.7784015339054499,0.0,0.0,3.4339872044851463,3.7687835029778998,2.4912964478867714,3.23953388796593
5.043425116919247,4.847760057267075,2.0794415416798357,1.9435795367125783,2.3978952727983707,2.505362449462471,2.1972245773362196,1.5552259131519606,0.0,0.11241602170936293,1.3062516534463542,1.666937059710381,3.7911583032343543,3.367158661033526,4.248495242049359,4.321314553989165,4.1588830833596715,1.8320790890919092,0.6931471805599453,0.6075642168160137,1.3862943611198906,1.8021143202880796,0.0,0.0,3.4339872044851463,3.4882373660015267,2.4976456755654297,3.0829847694192747
5.043425116919247,4.777781843233359,2.0794415416798357,2.464045788566432,2.3978952727983707,4.140181624341363,2.1972245773362196,2.820391083294024,0.0,0.5388256345721603,1.2636920390275583,0.7939035864728734,3.7946245112108405,4.440431339496754,4.248495242049359,3.5204412737521036,4.1588830833596715,4.545803881030881,0.6931471805599453,0.5107363165659781,1.3862943611198906,2.001001850834193,0.0,0.0,3.4339872044851463,4.081294257110528,2.503954844758695,3.0905018106495974
5.043425116919247,5.453979569821491,2.0794415416798357,2.9334511805189294,2.3978952727983707,3.277731056351204,2.1972245773362196,1.2574251909200669,0.0,1.4540212031046575,1.2192402764567245,1.3090403568962696,3.7980787460789283,3.4543456592350554,4.248495242049359,4.167994782593156,4.1588830833596715,3.9350528239810076,0.6931471805599453,1.0367538884429364,1.3862943611198906,0.9810984269284423,0.0,0.0,3.4339872044851463,4.055187547692803,2.5102244577722903,3.505020995181262
5.043425116919247,5.26273098496555,2.0794415416798357,2.0253775589226772,2.3978952727983707,4.670611077804829,2.1972245773362196,2.826677225516426,0.0,0.41387208195183345,1.1727202608218317,3.2332710116415937,3.801521090269901,3.8687030172960593,4.248495242049359,3.877305655320096,4.1588830833596715,1.2815158412036791,0.6931471805599453,0.30928967277608216,1.3862943611198906,1.7830851502860074,0.0,0.0,3.4339872044851463,3.4115536877620385,2.516455007522926,3.993722432261993
5.043425116919247,4.585282224361462,2.0794415416798357,2.74498095487599,2.3978952727983707,2.4621032961366396,2.1972245773362196,0.9208703341531619,0.0,0.4973562894320085,1.1239300966523995,0.8174062795412764,3.8049516253666904,4.735174599794542,4.248495242049359,3.9254172887267327,4.1588830833596715,2.3246206225951083,0.6931471805599453,0.323825057970564,1.3862943611198906,1.898236515930819,0.0,0.0,3.4339872044851463,3.774958200766779,2.5226469777708473,2.7666592845042097
5.043425116919247,5.01759056218245,2.0794415416798357,2.340663624510716,2.3978952727983707,3.21179060998852,2.1972245773362196,1.77714586096384,0.0,1.480030572372797,1.072636802264849,2.274065225696841,3.808370432115476,3.3763853739237324,4.248495242049359,4.514674805025687,4.1588830833596715,1.2613256235486874,0.6931471805599453,0.3336510277532475,1.3862943611198906,1.501305042854007,0.0,0.0,3.4339872044851463,3.0332842873272363,2.5288008433452256,3.4414621075853136
5.043425116919247,4.825117863543966,2.0794415416798357,1.0829595700774926,2.3978952727983707,0.7300538830167707,2.1972245773362196,2.1993703452910265,0.0,1.6690312149074171,1.0185695809945732,1.6401879528263046,3.81177759043709,4.221984052892184,4.248495242049359,4.188105621961943,4.1588830833596715,3.471001675523588,0.6931471805599453,0.2305569264627448,1.3862943611198906,1.424862763034918,0.0,0.0,3.4339872044851463,3.4140861481870846,2.534917070362662,1.9502849529635444
