Index,Lower,Upper
50,6514.89,6901.84
51,6486.21,7016.66
52,6448.26,7121.27
53,6416.84,7196.26
54,6408.29,7282.08
55,6371.37,7363.46
56,6344.02,7467.97
57,6327.63,7509.2
58,6272.96,7541.21
59,6284.41,7624.17
60,6251.9,7689.9
61,6224.39,7722.88
62,6186.74,7788.59
