Index,Lower,Upper
46,61310.29,62034.41
47,61246.19,62230.95
48,61184.5,62436.72
49,61104.67,62579.27
50,61059.99,62739.77
51,61037.71,62910.25
52,60941.26,63046.64
53,60897.34,63222.77
54,60948.34,63400.54
55,60835.62,63525.35
56,60789.21,63656.81
57,60735.78,63774.22
