Index,Lower,Upper
50,6482.59,6957.17
51,6459.54,7100.84
52,6419.97,7282.94
53,6385.84,7435.08
54,6338.79,7550.07
55,6273.64,7668.08
56,6229.53,7779.08
57,6155.52,7866.24
58,6137.9,7996.34
59,6082.53,8044.5
60,6035.94,8145.19
61,5937.38,8197.55
62,5900.09,8305.65
