S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986045325380074,0.0,0.7413872959378138,0.6931471805599453,1.1200843272722822,1.9694406464655074,2.9124049303519604,3.3262343431887,1.738822252572138,0.0,0.0,0.0,0.0,0.6061358035703155,0.6100497128336739
1.0986122886681098,1.0986011465449266,0.0,2.7233515311770984,0.6931471805599453,1.1570558771851827,1.9459101490553132,3.206929706727786,3.332204510175204,2.331355198238736,0.0,0.0,0.0,0.0,0.6931471805599453,0.855989659218665
1.0986122886681098,1.0986080755884216,0.0,0.8128944671357009,0.6931471805599453,0.7126415706619935,1.9299098077088723,2.808404634948831,3.332204510175204,1.3634865581763238,0.0,0.0,0.0,0.0,0.6359887667199967,0.7413777967910482
1.0986122886681098,1.098608676923095,0.0,1.7476555726067637,0.6931471805599453,1.4954398045695732,1.9136492868370918,3.133934801772302,3.332204510175204,3.9446878938107615,0.0,0.0,0.0,0.0,0.5753641449035619,1.3352758977621781
1.0986122886681098,1.098607686013691,0.0,1.5386007233922183,0.6931471805599453,1.0969252186398275,1.8971199848858813,2.9038111755875695,3.332204510175204,1.4787491662513395,0.0,0.0,0.0,0.0,0.5108256237659907,1.2332011882275429
1.0986122886681098,1.0986145541186216,0.0,0.7094124920065226,0.6931471805599453,0.738535089109198,1.8803128665695001,2.2665608543177616,3.332204510175204,1.6797614952738043,0.0,0.0,0.0,0.0,0.44183275227903923,0.5820775766135109
1.0986122886681098,1.0986089934237313,0.0,2.700078208437268,0.6931471805599453,1.0799332776612207,1.8632184332102,2.473999958185925,3.332204510175204,4.472124542597342,0.0,0.0,0.0,0.0,0.36772478012531734,1.0111229211903656
1.0986122886681098,1.0986075549420928,0.0,0.9282560388706267,0.6931471805599453,0.8262802231447869,1.8458266904983307,2.933738341490458,3.332204510175204,2.7744477399531853,0.0,0.0,0.0,0.0,0.2876820724517809,1.1167558818988441
1.0986122886681098,1.098607508171602,0.0,1.0215321928718568,0.6931471805599453,0.9819812952858277,1.8281271133989299,2.8942453936560564,3.332204510175204,2.9410894414669055,0.0,0.0,0.0,0.0,0.20067069546215122,0.5967016383055002
1.0986122886681098,1.098610705130816,0.0,1.1392858822310459,0.6931471805599453,1.1705197411942319,1.8101086078962514,2.8133414435781194,3.332204510175204,1.767895109653643,0.0,0.0,0.0,0.0,0.1053605156578263,0.6894301355698793
1.0986122886681098,1.0986059765861989,0.0,1.5312039697522433,0.6931471805599453,1.1362593272530346,1.791759469228055,2.739849535971543,3.332204510175204,2.4323149071472883,0.0,2.9173162637860366e-07,0.0,1.635113927530767e-07,0.0,1.3346124498121155
