S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986096516345503,0.0,3.2457683039162157,0.6931471805599453,0.9523132178915822,1.9694406464655074,1.8577612030914028,3.3262343431887,1.237030224254325,0.0,2.6069031289756946e-06,0.0,0.0,0.6061358035703155,0.7923000098796232
1.0986122886681098,1.0986028719697385,0.0,1.9167789460009548,0.6931471805599453,1.2024746751691873,1.9459101490553132,2.930706092477857,3.332204510175204,2.6103323037022648,0.0,0.0,0.0,0.0,0.6931471805599453,1.507569604498043
1.0986122886681098,1.0986064348148485,0.0,2.2800993229888595,0.6931471805599453,1.4100906176041499,1.9299098077088723,3.210809302830481,3.332204510175204,2.560347257817572,0.0,0.0,0.0,0.0,0.6359887667199967,0.9061333698407492
1.0986122886681098,1.098609467916555,0.0,2.309258860074672,0.6931471805599453,1.0070770660173547,1.9136492868370918,2.943497034591245,3.332204510175204,1.716161107000437,0.0,0.0,0.0,0.0,0.5753641449035619,0.9557889622284161
1.0986122886681098,1.0986126841327197,0.0,1.8197679855424047,0.6931471805599453,1.2489946594958437,1.8971199848858813,2.7884125289505297,3.332204510175204,3.0278625642736694,0.0,0.0,0.0,0.0,0.5108256237659907,0.796194957397797
1.0986122886681098,1.0986042633109419,0.0,2.1734783354286353,0.6931471805599453,1.2341318962533006,1.8803128665695001,2.5255528352430003,3.332204510175204,1.595248625119901,0.0,0.0,0.0,0.0,0.44183275227903923,0.9401399710837719
1.0986122886681098,1.0986025795876586,0.0,1.3242430157850822,0.6931471805599453,0.6355435960573502,1.8632184332102,3.050675666391007,3.332204510175204,2.404454268480226,0.0,0.0,0.0,2.0084895791966547e-07,0.36772478012531734,0.7987588672885391
1.0986122886681098,1.0986109328930949,0.0,1.4521418126965189,0.6931471805599453,0.9931043826586012,1.8458266904983307,3.3336699683548865,3.332204510175204,2.4610233873256924,0.0,0.0,0.0,0.0,0.2876820724517809,0.842699943127784
1.0986122886681098,1.0986025256496788,0.0,2.304725294423198,0.6931471805599453,0.7284565071352429,1.8281271133989299,1.954036331738267,3.332204510175204,1.3338049661311202,0.0,0.0,0.0,0.0,0.20067069546215122,0.031103781102018058
1.0986122886681098,1.0986088825004456,0.0,1.831940281559487,0.6931471805599453,1.0207837724290667,1.8101086078962514,2.6037411787368008,3.332204510175204,1.9791568770422796,0.0,0.0,0.0,0.0,0.1053605156578263,0.8173596493159583
1.0986122886681098,1.0986045182502941,0.0,1.454069112476592,0.6931471805599453,1.175568228039655,1.791759469228055,1.4525905746592815,3.332204510175204,1.7459359015929756,0.0,0.0,0.0,0.0,0.0,0.2289097499646865
