RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,3.8121159568813985,1.791759469228055,1.420767433572926,1.0986122886681098,1.0498964631085979,6.018593214496234,4.71430968765887,6.893656354602635,6.6735294989593426
3.1354942159291497,2.895192301871657,1.791759469228055,2.5739403010345616,1.0986122886681098,1.1409161705601938,6.025865973825314,4.463961813198546,6.904750769961838,6.874426383197713
3.1354942159291497,2.6290191605186735,1.791759469228055,2.611603997413801,1.0986122886681098,1.5533771477455776,6.028278520230698,6.23800079475359,6.907755278982137,6.609867415310948
3.1354942159291497,4.079825814467083,1.791759469228055,1.8584633934837658,1.0986122886681098,0.9987158561235194,6.018593214496234,3.414493727737451,6.926577033222725,5.6805931301128
3.258096538021482,3.6963598980361816,1.791759469228055,1.7936594967266508,1.0986122886681098,1.782356903280127,5.937536205082426,3.575640078049336,6.903747257584598,6.005294765763581
3.258096538021482,4.667627459403181,2.772588722239781,1.6369543822301413,1.3862943611198906,2.643905053248271,6.016157159698354,6.901859470846734,7.00397413672268,6.903084149408426
3.332204510175204,2.800884694328288,2.6390573296152584,1.618462946893942,0.6931471805599453,2.106750756957638,5.713732805509369,5.851606148048626,6.760414691083428,5.242947336649966
3.332204510175204,3.185634554018758,2.6390573296152584,1.333576213319414,0.6931471805599453,1.0572940696996493,5.71042701737487,5.041040726984815,6.7357800142423265,5.469859844942608
3.332204510175204,2.147697542057677,2.6390573296152584,1.4078423621064298,0.6931471805599453,0.9877207490938826,5.683579767338681,4.579190872317108,6.734591659972948,6.859987147835529
3.332204510175204,3.344346651442263,2.6390573296152584,3.293567329256977,0.6931471805599453,0.39602136891462125,5.69035945432406,4.379523015332713,6.738152494595957,6.929011039408432
3.332204510175204,4.090026222843518,2.6390573296152584,2.237175129319116,0.6931471805599453,2.043960228472188,5.697093486505405,5.553973949983431,6.7580945044277305,7.361936961992588
