S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,2.7706203158547975,1.3862943611198906,0.0
2.0794415416798357,2.216279325404198,1.3862943611198906,0.0
2.0794415416798357,1.3503400575793754,1.3862943611198906,0.0
2.0794415416798357,0.4292229619860768,1.3862943611198906,0.27522729851807426
2.0794415416798357,4.412107120272638,1.3862943611198906,1.2424777275365355
2.0794415416798357,0.4465200658881612,1.3862943611198906,1.233416595816319
2.0794415416798357,4.195164383792744,1.3862943611198906,0.3855609724691357
2.1972245773362196,2.694099834110006,1.3862943611198906,1.3359499025546735
2.1972245773362196,2.2541683106288746,1.3862943611198906,1.8174114710526394
2.1972245773362196,0.0,1.3862943611198906,0.8913946422158339
2.1972245773362196,3.4290928301735497,1.3862943611198906,1.0724696493267538
