S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.8877674494659815,1.3862943611198906,0.0
2.0794415416798357,2.212977508744184,1.3862943611198906,0.0
2.0794415416798357,3.7538398372468595,1.3862943611198906,1.6593878573335283
2.0794415416798357,3.4485389387458976,1.3862943611198906,0.0
2.0794415416798357,2.3617142561515285,1.3862943611198906,0.09870259944888027
2.0794415416798357,2.5002286287154214,1.3862943611198906,0.008380366899373826
2.0794415416798357,2.507235984665027,1.3862943611198906,1.0191330352061725
2.1972245773362196,2.7504834028684777,1.3862943611198906,0.4965276852762993
2.1972245773362196,1.0451266141653408,1.3862943611198906,0.46254872649461065
2.1972245773362196,2.4495095907524536,1.3862943611198906,0.4510269114307408
2.1972245773362196,0.34078196020138973,1.3862943611198906,0.4443136770300542
