S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.85095610104564,1.3862943611198906,0.2382526598855912
2.0794415416798357,1.940969604359513,1.3862943611198906,0.5381238338991712
2.0794415416798357,3.999999379580667,1.3862943611198906,0.9344221043773976
2.0794415416798357,4.230912872759351,1.3862943611198906,0.4995743739433468
2.0794415416798357,2.1440120634663167,1.3862943611198906,0.0
2.0794415416798357,4.210239920162301,1.3862943611198906,0.7957748843587855
2.0794415416798357,1.4504232403222341,1.3862943611198906,1.817075469126204
2.0794415416798357,5.5187847177756915,1.3862943611198906,0.9681973037482238
2.0794415416798357,3.1150975879714475,1.3862943611198906,2.7256388046784985
2.0794415416798357,0.9487952051551347,1.3862943611198906,0.0
2.0794415416798357,2.10326088756231,1.3862943611198906,1.14698280867624
2.0794415416798357,1.617522140783102,1.3862943611198906,2.1467930873341334
2.0794415416798357,5.516646249018467,1.3862943611198906,0.6603078284511498
2.0794415416798357,3.0438712236492673,1.3862943611198906,0.04010942298970621
2.0794415416798357,3.5082227231062375,1.3862943611198906,0.6649664141111158
2.0794415416798357,3.102637618366745,1.3862943611198906,1.1179970850332477
2.0794415416798357,2.835154979127749,1.3862943611198906,1.3963309355544333
2.0794415416798357,0.6585086752138896,1.3862943611198906,1.2529131710601815
2.0794415416798357,2.3104053209960296,1.3862943611198906,0.0
2.1972245773362196,4.030205120661049,1.3862943611198906,1.2496920690754185
2.1972245773362196,3.318937312811032,1.3862943611198906,0.4648341348134509
2.1972245773362196,1.2433169765069592,1.3862943611198906,0.1242752388147157
2.1972245773362196,3.137445566732988,1.3862943611198906,0.5115000836072449
