S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,2.0982951218269297,1.3862943611198906,0.38387361923613506
2.0794415416798357,2.0647955183887143,1.3862943611198906,0.0
2.0794415416798357,4.2919282854111165,1.3862943611198906,1.3100488713963994
2.0794415416798357,3.7125921259479244,1.3862943611198906,0.1257491243959835
2.0794415416798357,3.488943864812435,1.3862943611198906,1.7868326936080292
2.0794415416798357,1.3767944803650918,1.3862943611198906,0.37212685640752063
2.0794415416798357,1.938513829629172,1.3862943611198906,0.9942155493254371
2.1972245773362196,3.3871926520230127,1.3862943611198906,0.5456770434779915
2.1972245773362196,4.795828463902998,1.3862943611198906,1.7079982258246662
2.1972245773362196,3.1984769805418445,1.3862943611198906,0.0
2.1972245773362196,1.7252108692288823,1.3862943611198906,0.0
