S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.2745088781626084,1.3862943611198906,1.7168360495421167
2.0794415416798357,3.0781296240562277,1.3862943611198906,0.48212271109111926
2.0794415416798357,3.0839542304888132,1.3862943611198906,0.301828126821142
2.0794415416798357,4.5074735442058484,1.3862943611198906,1.6806046159906707
2.0794415416798357,2.4805167868666915,1.3862943611198906,3.2077192478536674
2.0794415416798357,2.9183019031083917,1.3862943611198906,2.407223496306874
2.0794415416798357,3.587179728842469,1.3862943611198906,1.2755986732353148
2.0794415416798357,3.320106314083703,1.3862943611198906,0.8183147616094737
2.0794415416798357,3.5605047927640316,1.3862943611198906,1.5598214518866151
2.0794415416798357,0.0,1.3862943611198906,1.182618830098441
2.0794415416798357,2.449913306811458,1.3862943611198906,0.0
2.0794415416798357,3.5773583980045696,1.3862943611198906,1.0232010144802484
2.0794415416798357,0.7405245128627549,1.3862943611198906,0.3917373702808161
2.0794415416798357,1.8168859601648297,1.3862943611198906,1.8356041609738076
2.0794415416798357,3.9853975551576317,1.3862943611198906,0.44379692483684696
2.0794415416798357,2.9863822165670095,1.3862943611198906,0.7182548016450498
2.0794415416798357,1.739782158941605,1.3862943611198906,1.5556241618706834
2.0794415416798357,3.75267727191496,1.3862943611198906,2.709012025479698
2.0794415416798357,2.2829213628262144,1.3862943611198906,0.6766265636593649
2.1972245773362196,1.4707896644636553,1.3862943611198906,0.0
2.1972245773362196,0.3737030439521787,1.3862943611198906,1.265334334575458
2.1972245773362196,4.801457181385558,1.3862943611198906,0.6438827063449999
2.1972245773362196,3.9390685340516196,1.3862943611198906,0.46904905964246446
