S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.6558004912896198,1.3862943611198906,1.349755396850534
2.0794415416798357,2.30839384126261,1.3862943611198906,0.7316999520191094
2.0794415416798357,1.4374628259141324,1.3862943611198906,1.285509143293838
2.0794415416798357,2.063178689258601,1.3862943611198906,0.0
2.0794415416798357,2.0112969187834624,1.3862943611198906,2.4353220237794506
2.0794415416798357,1.2142753895208573,1.3862943611198906,1.3002272735336902
2.0794415416798357,3.8366532755616807,1.3862943611198906,2.2543516314130154
2.1972245773362196,3.925735377007331,1.3862943611198906,1.401880366670686
2.1972245773362196,0.8127184049120881,1.3862943611198906,0.0
2.1972245773362196,1.723137599597547,1.3862943611198906,2.651635093294244
2.1972245773362196,3.209711349587651,1.3862943611198906,0.5398388370303593
