S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.2070306502662183,1.3862943611198906,0.399766574266169
2.0794415416798357,2.5612577744384892,1.3862943611198906,1.2113645813185239
2.0794415416798357,3.185906083624877,1.3862943611198906,1.788520511173207
2.0794415416798357,3.14477451294053,1.3862943611198906,1.2703248369204287
2.0794415416798357,4.1951325350584305,1.3862943611198906,0.0
2.0794415416798357,3.678351091391969,1.3862943611198906,1.859638694270477
2.0794415416798357,2.1937754025505067,1.3862943611198906,0.023771513981160064
2.0794415416798357,3.193779965617776,1.3862943611198906,0.6164113178811033
2.0794415416798357,2.030627576650083,1.3862943611198906,0.0
2.0794415416798357,0.6909518213848789,1.3862943611198906,0.6691122081238725
2.0794415416798357,4.35577374608979,1.3862943611198906,0.0
2.0794415416798357,2.07932483115735,1.3862943611198906,0.3731020682033275
2.0794415416798357,3.979156348054672,1.3862943611198906,0.506434937558927
2.0794415416798357,2.591075039133209,1.3862943611198906,1.3197750417954988
2.0794415416798357,2.7921952108641364,1.3862943611198906,0.0
2.0794415416798357,3.805584212224489,1.3862943611198906,1.2555685385576996
2.0794415416798357,0.8930010807673296,1.3862943611198906,1.3892216487836833
2.0794415416798357,3.976412922424064,1.3862943611198906,0.0
2.0794415416798357,7.275115841481326,1.3862943611198906,1.2739148516035208
2.1972245773362196,3.7164221442867147,1.3862943611198906,1.0597961449360476
2.1972245773362196,1.450566069793679,1.3862943611198906,2.3611263332680537
2.1972245773362196,4.093761098110972,1.3862943611198906,0.05504682556076934
2.1972245773362196,1.308641486705854,1.3862943611198906,2.106100599254925
