S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.5643283920927753,1.3862943611198906,1.0310878033583388
2.0794415416798357,0.5289115579521555,1.3862943611198906,1.0270358322815922
2.0794415416798357,2.950423382604379,1.3862943611198906,0.3631121432041945
2.0794415416798357,1.692547206591724,1.3862943611198906,1.2373204807580531
2.0794415416798357,3.5872707495457385,1.3862943611198906,1.6529199242056305
2.0794415416798357,2.4895231345588598,1.3862943611198906,1.2219295315403091
2.0794415416798357,5.0169930077086065,1.3862943611198906,1.7036343031571604
2.1972245773362196,2.860852591691473,1.3862943611198906,0.0
2.1972245773362196,2.518766230103966,1.3862943611198906,0.7057503065765989
2.1972245773362196,2.329207453067216,1.3862943611198906,0.46301790510020957
2.1972245773362196,3.596961766600942,1.3862943611198906,0.37189690290243704
