RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.8563438815084776,3.5553480614894135,3.545473984194507,2.4849066497880004,4.3183507983459775,2.1972245773362196,2.8303188399038772,0.6931471805599453,2.429222361363674,0.0,1.258165047177893,5.043425116919247,4.871104297850829,3.713572066704308,4.1773401433561315,3.091042453358316,1.8794429639094408,3.5553480614894135,3.1419615615332064,5.82600010738045,6.100798808498624,3.258096538021482,4.130888116848826
3.1354942159291497,3.221061240785474,3.5553480614894135,2.8426089090596762,2.4849066497880004,4.286025949239547,2.1972245773362196,2.0311761948540243,0.6931471805599453,2.002258172531576,0.0,2.323844483644317,5.043425116919247,3.727025834154699,3.713572066704308,2.748160118138595,3.091042453358316,2.158362562468342,3.5553480614894135,2.9040628293694195,5.82600010738045,4.442307004279319,3.258096538021482,4.996763179657291
3.1354942159291497,3.3873904549293625,3.5553480614894135,3.870545909722079,2.4849066497880004,6.420587311197128,2.1972245773362196,2.7194912013258006,0.6931471805599453,2.7815544638807768,0.0,2.4402959561599067,5.043425116919247,4.22259726881169,3.713572066704308,4.262706325355654,3.091042453358316,1.6656658448650763,3.5553480614894135,2.984739330597208,5.82600010738045,5.069846269585573,3.258096538021482,3.0220775253890886
3.1354942159291497,4.190933360315688,3.5553480614894135,3.593885598665643,2.4849066497880004,4.686702473887671,2.1972245773362196,2.4411260916676127,0.6931471805599453,3.359305720242838,0.0,3.5928590348734266,5.043425116919247,3.418558887205184,3.713572066704308,3.4989379911952563,3.091042453358316,2.14636023302225,3.5553480614894135,3.3347690284786853,5.82600010738045,2.9026672951912773,3.258096538021482,2.4297641546536384
3.1354942159291497,3.765762749615592,3.5553480614894135,4.052031677290726,2.4849066497880004,4.335238119845919,2.1972245773362196,2.9686209098054777,0.6931471805599453,1.7880483814337258,0.0,0.0,5.043425116919247,4.138695030914898,3.713572066704308,3.6287814828339946,3.091042453358316,3.0326805477536816,3.5553480614894135,3.4001448088224877,5.82600010738045,4.529753648142656,3.258096538021482,2.374651738332741
3.1354942159291497,3.8192093784301058,3.5553480614894135,3.1413497805461668,2.4849066497880004,2.8429585777329955,2.1972245773362196,2.9558522886939174,0.6931471805599453,6.194485674468412,0.0,1.4579045392777346,5.043425116919247,4.383794294470329,3.713572066704308,2.2574365758346255,3.091042453358316,1.0669544790794352,3.5553480614894135,3.303663235186452,5.82600010738045,5.486428687508611,3.258096538021482,2.442291117733712
3.1354942159291497,4.262801341859607,3.5553480614894135,2.536604815316993,2.4849066497880004,4.385051646085794,2.1972245773362196,2.342883455962735,0.6931471805599453,3.764190795845109,0.0,1.057452019314967,5.043425116919247,4.050276227963328,3.713572066704308,3.138927279092854,3.091042453358316,2.7724884475610345,3.5553480614894135,3.277658150077242,5.82600010738045,4.959294848163695,3.258096538021482,1.9988056406725367
3.1354942159291497,3.7386337651146344,3.5553480614894135,3.5803925368533944,2.4849066497880004,3.3541223446064223,2.1972245773362196,2.418762597663017,0.6931471805599453,3.20585967164662,0.0,1.6472912313464045,5.043425116919247,4.463856310144702,3.713572066704308,4.394721731557724,3.091042453358316,2.7672988614762764,3.5553480614894135,2.8335550598569093,5.82600010738045,5.42196762097682,3.258096538021482,4.864739367101638
3.1354942159291497,3.117263312315528,3.5553480614894135,3.884738493430551,2.4849066497880004,5.159245348846943,2.1972245773362196,1.407721160143229,0.6931471805599453,2.7848928977198386,0.0,0.7849657414352698,5.043425116919247,4.292758693607797,3.713572066704308,4.381227409778742,3.091042453358316,2.67298466053435,3.5553480614894135,3.3312719269236832,5.82600010738045,4.75571552887912,3.258096538021482,3.2399490401916657
3.1354942159291497,3.9464711609966105,3.5553480614894135,2.9592497209743125,2.4849066497880004,5.1428586896294854,2.1972245773362196,2.1951883107553,0.6931471805599453,0.7418877674181477,0.0,1.4526242286703905,5.043425116919247,3.3306552477583558,3.713572066704308,4.7657193571977245,3.091042453358316,2.0670000071127563,3.5553480614894135,2.8911497224631093,5.82600010738045,4.555403989476648,3.258096538021482,1.7512899318106696
3.1354942159291497,3.035846786257546,3.5553480614894135,3.153844829248857,2.4849066497880004,7.858880461475578,2.1972245773362196,3.6372940256371686,0.6931471805599453,2.130675951236202,0.0,0.48524518759501467,5.043425116919247,3.8117314055561557,3.713572066704308,2.6316515452344715,3.091042453358316,3.5638474470446955,3.5553480614894135,4.295046164850566,5.82600010738045,5.105948436177079,3.258096538021482,5.073292656554013
