RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.102850923400297,3.5553480614894135,3.285777365333374,2.4849066497880004,2.661805046349052,2.1972245773362196,2.351745887933038,0.6931471805599453,3.7190615426650098,0.0,0.4076777032740948,5.043425116919247,4.87777110327763,3.713572066704308,3.465387923463442,3.091042453358316,2.691937011584805,3.5553480614894135,4.053915494520161,5.82600010738045,7.677582363694446,3.258096538021482,2.457205335676851
3.1354942159291497,3.360962681277576,3.5553480614894135,4.1349670716342075,2.4849066497880004,6.13164923872748,2.1972245773362196,2.273421034238823,0.6931471805599453,3.466206659849702,0.0,0.4038507675569245,5.043425116919247,3.203719128238685,3.713572066704308,3.179108678442656,3.091042453358316,2.4886740755334777,3.5553480614894135,3.5682332386360294,5.82600010738045,7.821336396353532,3.258096538021482,3.240082952408557
3.1354942159291497,3.3041820639553094,3.5553480614894135,3.3460357468468462,2.4849066497880004,5.169685039866314,2.1972245773362196,2.551268315611485,0.6931471805599453,1.3986642654010244,0.0,1.2217210926773756,5.043425116919247,3.7932337041079203,3.713572066704308,3.7723165154951275,3.091042453358316,2.2528151064224824,3.5553480614894135,3.348849388279889,5.82600010738045,5.178454335654478,3.258096538021482,1.5790846932491183
3.1354942159291497,3.236035237428572,3.5553480614894135,3.785937439500525,2.4849066497880004,5.021423961404142,2.1972245773362196,1.411202667739041,0.6931471805599453,2.8905643987367635,0.0,2.6829413603968906,5.043425116919247,4.381899278011182,3.713572066704308,3.643496699968202,3.091042453358316,2.3446593460604044,3.5553480614894135,3.1624231734594566,5.82600010738045,3.6135874092853193,3.258096538021482,3.4629223554120476
3.1354942159291497,3.123763817781589,3.5553480614894135,3.271558649709437,2.4849066497880004,3.5779342764239552,2.1972245773362196,2.755436363711684,0.6931471805599453,0.18824411333062985,0.0,0.5541701142451547,5.043425116919247,3.8448442688858853,3.713572066704308,4.992911429882754,3.091042453358316,2.243919683384272,3.5553480614894135,3.3745484418746035,5.82600010738045,5.542924857204716,3.258096538021482,3.508912881589234
3.1354942159291497,3.8331021692214358,3.5553480614894135,3.422312172338651,2.4849066497880004,4.673234746259996,2.1972245773362196,3.0816670437258353,0.6931471805599453,3.9739174124430185,0.0,1.3873116141475852,5.043425116919247,4.703105678500403,3.713572066704308,5.941927407851873,3.091042453358316,1.1946490344585714,3.5553480614894135,3.1151769764260173,5.82600010738045,6.455105592071269,3.258096538021482,4.222639190453539
3.1354942159291497,3.3130609534269175,3.5553480614894135,4.003560429397486,2.4849066497880004,2.649414614953019,2.1972245773362196,2.2299476208501754,0.6931471805599453,3.9037440489364617,0.0,0.0,5.043425116919247,4.931501373238184,3.713572066704308,2.3495402175222857,3.091042453358316,1.302127005535119,3.5553480614894135,2.8495535237929497,5.82600010738045,5.798385322099528,3.258096538021482,3.631600412032931
3.1354942159291497,3.2377527729150377,3.5553480614894135,3.5730424555961884,2.4849066497880004,5.775440825028025,2.1972245773362196,2.063579891554106,0.6931471805599453,3.497862268182928,0.0,0.7200653018744716,5.043425116919247,4.978694164902209,3.713572066704308,5.579266038390214,3.091042453358316,3.359274319478905,3.5553480614894135,3.6282096533222528,5.82600010738045,4.637314220512135,3.258096538021482,1.3396783877908205
3.1354942159291497,3.7126112751149254,3.5553480614894135,2.761826529180968,2.4849066497880004,4.849233672432568,2.1972245773362196,1.5598648892671372,0.6931471805599453,0.052953823299939806,0.0,1.4534410702523,5.043425116919247,5.06801164758331,3.713572066704308,3.693439655765931,3.091042453358316,2.179753636533973,3.5553480614894135,4.309755742158497,5.82600010738045,5.888768576104324,3.258096538021482,3.254657325151383
3.1354942159291497,3.3719258884157175,3.5553480614894135,2.819568743318983,2.4849066497880004,5.4305236819540665,2.1972245773362196,1.7017725814074365,0.6931471805599453,4.2332375434194125,0.0,1.462705718450432,5.043425116919247,4.618277546901002,3.713572066704308,3.5991783381215736,3.091042453358316,2.194489372915393,3.5553480614894135,3.640797996985536,5.82600010738045,6.995824652716715,3.258096538021482,3.0568492229908304
3.1354942159291497,3.5036582922735353,3.5553480614894135,2.9376989233270194,2.4849066497880004,0.9704602508040696,2.1972245773362196,2.8659418410664985,0.6931471805599453,6.5362998059000414,0.0,0.617880749907781,5.043425116919247,4.437159976336663,3.713572066704308,4.5013049022852964,3.091042453358316,2.351732710300074,3.5553480614894135,4.187647011584892,5.82600010738045,4.78732369638359,3.258096538021482,2.644410085429947
