RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.4783187884462303,3.550574782736756,3.6241291727216147,2.4849066497880004,2.938738618584301,2.3978952727983707,2.597762304930584,0.6931471805599453,0.5595791419135416,0.0,0.6767518640790399,4.962844630259907,2.610747436789071,3.7376696182833684,3.2208692785575432,3.091042453358316,3.1501955894317257,3.5553480614894135,2.1797767077492143,5.823045895483019,5.66925594749109,3.258096538021482,3.2323138389263355
3.1354942159291497,3.520327098083909,3.5553480614894135,2.9073284678122158,2.4849066497880004,4.642787407588681,2.3978952727983707,2.090965778999599,0.6931471805599453,2.728409459000412,0.0,1.889643007842448,4.962844630259907,4.499707521133677,3.7376696182833684,3.2073294839627082,3.091042453358316,2.389459590028063,3.5553480614894135,3.5466046138693237,5.823045895483019,6.1345203951471,3.258096538021482,0.9810023535711474
3.1354942159291497,2.8192735156276076,3.5553480614894135,3.781863168188068,2.4849066497880004,4.823297362948297,2.3978952727983707,2.8299965855786477,0.6931471805599453,0.15832937520479673,0.0,2.936996523209625,4.9605109069136875,5.200185376706686,3.7376696182833684,5.471071012939347,3.091042453358316,2.1514910407276395,3.5553480614894135,2.912447894877649,5.823045895483019,5.141079079712082,3.258096538021482,0.8619477724188451
3.1354942159291497,3.6333500559559284,3.5553480614894135,2.5558253168614895,2.4849066497880004,3.2663475665243853,2.3978952727983707,2.3600496650640164,0.6931471805599453,1.9926132534830145,0.0,0.056693483807049416,4.958171724560515,4.202550331347121,3.7376696182833684,4.49920388247384,3.091042453358316,3.020932704127686,3.5553480614894135,2.6831716138688044,5.823045895483019,4.269535915494275,3.258096538021482,3.3271159193102777
3.1354942159291497,2.9135952785965147,3.5553480614894135,2.855901108208694,2.4849066497880004,3.500574727331768,2.3978952727983707,1.7793676851130589,0.6931471805599453,1.852036827446816,0.0,2.966865284544239,4.955827057601261,4.899920846237144,3.7376696182833684,3.3538746815237674,3.091042453358316,2.4887338559851666,3.5553480614894135,3.1710782778383613,5.823045895483019,6.502930421704857,3.258096538021482,4.249728427587286
3.1354942159291497,3.6766711022561833,3.5553480614894135,3.8256692949947335,2.4849066497880004,3.0087306952029502,2.3749057545736716,2.489919147503343,0.6931471805599453,1.7478904789715433,0.0,0.22054479675772454,4.9672057361689195,3.767450958777782,3.7346889901452305,4.942645749244816,3.091042453358316,2.768551283743186,3.5553480614894135,3.3701968426929714,5.823415649600746,8.637841861349859,3.258096538021482,1.1823726428926027
3.1354942159291497,3.9135048887107393,3.5553480614894135,3.070142251402569,2.4849066497880004,3.1404474510783915,2.3513752571634776,3.028993671587826,0.6931471805599453,0.6803528351885748,0.0,0.0,4.978456395732021,4.813327824912749,3.7316994512968646,2.8890772636303166,3.091042453358316,2.94197736128236,3.5553480614894135,3.552443751389984,5.823785267050898,6.125737602093602,3.258096538021482,2.428139164117651
3.1354942159291497,3.822626970112134,3.5553480614894135,2.4073925025112652,2.4849066497880004,3.5547960656638944,2.327277705584417,2.2309979271147466,0.6931471805599453,1.1494998265864171,0.0,1.1823107733471245,4.989581884898423,4.849444347264138,3.7287009483006077,3.6037911220018697,3.091042453358316,3.1820963847273274,3.5553480614894135,3.4251774089121163,5.8241547479344655,5.110041182585257,3.258096538021482,1.534792090870767
3.1354942159291497,3.7965809696174473,3.5553480614894135,2.794848696465431,2.4849066497880004,3.777687841753976,2.302585092994046,2.5204889965081843,0.6931471805599453,0.0,0.0,1.9528316804239896,5.000584958242754,4.463836369676149,3.7256934272366524,1.4443375750315477,3.091042453358316,1.8036753523907565,3.5553480614894135,3.253840787317257,5.82452409235233,4.65176502532538,3.258096538021482,3.573899026825773
