RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.139262755499844,3.550574782736756,4.296899007541483,2.4849066497880004,5.8031749610189145,2.3978952727983707,2.2859939143377606,0.6931471805599453,1.2146419226151084,0.0,2.638494360848733,4.962844630259907,5.387582889618994,3.7376696182833684,2.5358009280673137,3.091042453358316,2.6284012284657177,3.5553480614894135,2.234971244432594,5.823045895483019,6.992129193658678,3.258096538021482,1.2975817104418093
3.1354942159291497,3.8903445485440713,3.5553480614894135,3.772875586158896,2.4849066497880004,3.3983240963169217,2.3978952727983707,1.343667155502413,0.6931471805599453,4.345970609069268,0.0,0.0,4.962844630259907,3.920112014278862,3.7376696182833684,3.383857998659125,3.091042453358316,3.045356695273325,3.5553480614894135,2.116889540202826,5.823045895483019,5.507500014478725,3.258096538021482,2.7731258621717325
3.1354942159291497,2.791078930883776,3.5553480614894135,4.18028791742395,2.4849066497880004,4.6044247064393,2.3978952727983707,2.019476821575122,0.6931471805599453,2.2327124815849957,0.0,0.22976224958953706,4.9605109069136875,3.6661078882042246,3.7376696182833684,5.8304021459780575,3.091042453358316,1.4057144165729285,3.5553480614894135,3.599986303007293,5.823045895483019,4.7525001645940845,3.258096538021482,1.1291038181861215
3.1354942159291497,4.053641758434698,3.5553480614894135,3.2753034817394764,2.4849066497880004,4.937789960729736,2.3978952727983707,1.8976088521354393,0.6931471805599453,2.5961535404509335,0.0,2.4906364300201504,4.958171724560515,4.062375292500211,3.7376696182833684,3.6259227037314807,3.091042453358316,1.7939694038902112,3.5553480614894135,3.626262087681682,5.823045895483019,4.277525587484307,3.258096538021482,2.5638790943331937
3.1354942159291497,3.3683279319771033,3.5553480614894135,4.1445363742752965,2.4849066497880004,4.543702441000913,2.3978952727983707,3.33453871920326,0.6931471805599453,0.4016357655536198,0.0,0.9441658387167176,4.955827057601261,4.050005703170599,3.7376696182833684,4.50934826970799,3.091042453358316,2.22540849254865,3.5553480614894135,2.7620083653765373,5.823045895483019,7.486710787909095,3.258096538021482,2.996064360782526
3.1354942159291497,2.956965613513944,3.5553480614894135,2.820351812722266,2.4849066497880004,4.416913430437351,2.3749057545736716,2.5071353808183674,0.6931471805599453,4.032921428119506,0.0,0.0,4.9672057361689195,4.3895964840704,3.7346889901452305,4.612282371609776,3.091042453358316,3.087174293343266,3.5553480614894135,3.875455957340575,5.823415649600746,5.204308542875332,3.258096538021482,2.6848849059008253
3.1354942159291497,3.594587993611701,3.5553480614894135,3.7807437404629836,2.4849066497880004,5.064402606636452,2.3513752571634776,2.879688587903458,0.6931471805599453,1.7921726006381613,0.0,0.0,4.978456395732021,5.200798896798641,3.7316994512968646,3.073512798800592,3.091042453358316,3.207535363302259,3.5553480614894135,4.316389571230267,5.823785267050898,4.249423621712273,3.258096538021482,3.5055553642017045
3.1354942159291497,3.8019696460520125,3.5553480614894135,2.7385919541013726,2.4849066497880004,4.183414668282891,2.327277705584417,2.5595052545817287,0.6931471805599453,2.1315529643865476,0.0,2.6021963216130652,4.989581884898423,4.4558674439038,3.7287009483006077,3.1998945941381374,3.091042453358316,2.9132669952050523,3.5553480614894135,2.2259628405126874,5.8241547479344655,5.987832457672872,3.258096538021482,3.7134728853772834
3.1354942159291497,3.576651673415298,3.5553480614894135,2.8082883876723748,2.4849066497880004,4.62821342065737,2.302585092994046,2.3849593241821885,0.6931471805599453,1.891550123511106,0.0,1.0426305460557026,5.000584958242754,3.311131173283333,3.7256934272366524,3.406372319216755,3.091042453358316,2.9902396721378515,3.5553480614894135,4.03830271889648,5.82452409235233,5.300395580509036,3.258096538021482,2.8323781174830165
3.1354942159291497,3.3562797748482756,3.5553480614894135,3.932643208471357,2.4849066497880004,3.4757335471867132,2.277267285009756,2.0913452341998298,0.6931471805599453,2.099032673242154,0.0,1.2738437803346165,5.011468280400147,4.17605863082924,3.722676833697227,3.811154271779045,3.091042453358316,1.373398603098513,3.5553480614894135,3.543749499891714,5.824893300405259,5.1281607321359886,3.258096538021482,1.6045594824736238
3.1354942159291497,4.0249259366267855,3.5553480614894135,3.2512779989949565,2.4849066497880004,4.993837991914821,2.2512917986064953,1.9961445404146168,0.6931471805599453,1.6482397084465197,0.0,0.8208494947625451,5.022234429939608,4.371325266490935,3.71965111278069,4.746805542105404,3.091042453358316,1.3017434639030674,3.5553480614894135,3.1583661814758357,5.825262372193911,5.4506270023441274,3.258096538021482,3.6523848400103898
3.1354942159291497,3.814904397477623,3.5553480614894135,3.1241501977154638,2.4849066497880004,3.3771246995240842,2.224623551524334,1.8731932846318444,0.6931471805599453,0.0,0.0,1.4936149504648828,5.032885903031075,5.257833110164222,3.716616209085536,3.563109999182449,3.091042453358316,1.6726088441264153,3.5553480614894135,3.1555690835956627,5.8256313078188295,5.224072995827075,3.258096538021482,1.7846616646010507
3.1354942159291497,3.007168811566056,3.5553480614894135,3.459792317678418,2.4849066497880004,5.579066537938773,2.1972245773362196,2.2235068502921114,0.6931471805599453,4.240396688503176,0.0,2.3057496119996808,5.043425116919247,4.375499345039727,3.713572066704308,3.347147807315527,3.091042453358316,2.640362802666988,3.5553480614894135,4.102241631423651,5.82600010738045,6.566550105898756,3.258096538021482,3.409759528702261
3.1354942159291497,3.8804010248127208,3.5553480614894135,4.108975386400621,2.4849066497880004,3.8140812852887014,2.1972245773362196,2.535986762657752,0.6931471805599453,0.34275303780181776,0.0,1.7538728200442024,5.043425116919247,4.570977988301652,3.713572066704308,4.268147310868143,3.091042453358316,1.8313160425229376,3.5553480614894135,3.5230322531322344,5.82600010738045,4.955283164394544,3.258096538021482,3.1330184530139222
3.1354942159291497,3.251345999161071,3.5553480614894135,4.029353754659327,2.4849066497880004,6.834533613439886,2.1972245773362196,2.3770680099758965,0.6931471805599453,0.4551243120144881,0.0,1.4415705921997353,5.043425116919247,5.453433147878338,3.713572066704308,3.613203404693703,3.091042453358316,2.320423876589615,3.5553480614894135,3.497137550414824,5.82600010738045,6.803269752364457,3.258096538021482,2.8494536050133057
3.1354942159291497,3.092694624685514,3.5553480614894135,3.0075864319773453,2.4849066497880004,3.0069360902392503,2.1972245773362196,2.818116959602527,0.6931471805599453,4.233393918498185,0.0,0.24374993877897688,5.043425116919247,4.716759721825546,3.713572066704308,3.1668962312456146,3.091042453358316,2.901220908348501,3.5553480614894135,2.5532884963306657,5.82600010738045,3.4811307713245165,3.258096538021482,4.192296370506979
3.1354942159291497,3.8576712314325436,3.5553480614894135,3.702576899565479,2.4849066497880004,4.5855008185931085,2.1972245773362196,2.8384335048078473,0.6931471805599453,3.1404119774045345,0.0,2.1781905509479893,5.043425116919247,5.286844238096599,3.713572066704308,3.8769881404827555,3.091042453358316,2.2324295356555046,3.5553480614894135,3.186567069792598,5.82600010738045,5.052274794126429,3.258096538021482,2.244269721207198
3.1354942159291497,4.27141234893208,3.5553480614894135,2.638020177812667,2.4849066497880004,4.953453978968508,2.1972245773362196,3.029903506296688,0.6931471805599453,5.63085717040259,0.0,1.7545628315991546,5.043425116919247,5.619771955951263,3.713572066704308,3.0542742642952323,3.091042453358316,2.3092517061007864,3.5553480614894135,3.9011421503371597,5.82600010738045,5.822734537921198,3.258096538021482,2.780251564270263
3.1354942159291497,2.7646827416979995,3.5553480614894135,3.702666015860935,2.4849066497880004,4.2308199595522025,2.1972245773362196,1.8615920560475616,0.6931471805599453,1.9627686013099583,0.0,1.2193083151774677,5.043425116919247,4.764444535041515,3.713572066704308,4.224707855337496,3.091042453358316,3.0234128991044367,3.5553480614894135,2.767828808964075,5.82600010738045,4.739337327195245,3.258096538021482,3.696606724528442
3.1354942159291497,3.5605011134888462,3.5553480614894135,3.766102283306566,2.4849066497880004,5.744033372655941,2.1972245773362196,2.433776306348924,0.6931471805599453,3.5660360922799326,0.0,0.0,5.043425116919247,4.602616592482845,3.713572066704308,4.476449392276319,3.091042453358316,2.408786577133112,3.5553480614894135,2.266320291200837,5.82600010738045,6.901262010077895,3.258096538021482,3.0908777049418914
