S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.2391548994411785,5.717027701406222,4.9342869277309,6.311734809152915,5.670690536149223,1.9459101490553132,1.971034627465531,2.833213344056216,3.1246117252906638,5.700443573390687,5.077894879186578,4.248495242049359,4.023730723789084
5.783825182329737,6.205585996111737,5.720311776607412,5.7395252313080585,6.302618975744905,6.736526822594482,1.9459101490553132,2.425938092001596,2.9444389791664403,2.4003115734594216,5.69035945432406,6.4811572053650455,4.248495242049359,3.97370635956642
5.7745515455444085,5.682985556627129,5.720311776607412,6.30638967424774,6.313548046277095,6.31434051010731,1.9459101490553132,3.1581527935342804,2.995732273553991,3.5201008308793984,5.680172609017068,6.240736992063506,4.2626798770413155,4.364089500036429
5.755742213586912,6.204732469705513,5.720311776607412,4.994080623774244,6.3080984415095305,6.192224563681832,1.791759469228055,3.467301693673189,2.995732273553991,3.0387219761232354,5.631211781821365,6.387110642507077,4.23410650459726,4.379214831306618
5.765191102784844,5.8794603552155715,5.726847747587197,4.7047930295842715,6.298949246855942,6.098164438520171,1.791759469228055,4.087888296400542,3.091042453358316,3.118174238336055,5.634789603169249,5.669324736782701,4.23410650459726,4.096993576351138
5.765191102784844,6.119667911403696,5.733341276897746,5.700239577823495,6.298949246855942,5.611375484073858,1.791759469228055,1.6466357344570999,2.772588722239781,3.249859879268198,5.66988092298052,6.363421641909958,4.23410650459726,3.8276254894066666
5.75890177387728,5.482381117320978,5.703782474656201,4.817920572117849,6.278521424165844,6.270940928397911,1.791759469228055,2.9285161762481304,2.302585092994046,4.206273569334096,5.6131281063880705,6.88713031935273,4.23410650459726,3.8632499163883285
5.7745515455444085,5.396547369894358,5.717027701406222,5.646571241348501,6.278521424165844,6.577627485077355,1.791759469228055,2.7637772802075866,2.4849066497880004,2.7614101657729417,5.616771097666572,5.770136927689617,4.23410650459726,4.077680773738435
5.765191102784844,6.577254178388838,5.71042701737487,5.222769752880965,6.2878585601617845,6.085818272202748,1.791759469228055,3.3875234159294294,2.302585092994046,3.1300614674278826,5.616771097666572,4.823116886286692,4.23410650459726,3.9183851286060176
5.777652323222656,4.947907094470289,5.707110264748875,6.120772464743967,6.3080984415095305,6.198845482898074,1.791759469228055,1.7086575550026646,2.3978952727983707,3.8050345923455495,5.66988092298052,5.45786289382633,4.23410650459726,3.6001990750519433
5.777652323222656,6.977821233484151,5.707110264748875,4.91538014485795,6.3080984415095305,6.922327079200563,1.791759469228055,1.5006182897599711,2.302585092994046,1.6471264444592877,5.66988092298052,7.338225510969951,4.23410650459726,4.354997512790411
