S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.028136669197925,5.159055299214529,5.514050593473293,5.948034989180646,5.636685822266308,1.9459101490553132,0.42376909581486255,2.4849066497880004,3.8982740315047413,6.059123195581797,5.799592356686724,3.828641396489095,3.61906012577231
5.572154032177765,5.422249885850789,5.170483995038151,5.560506522621885,5.953243334287785,5.595613834821595,1.9459101490553132,3.0836943571432087,2.3978952727983707,3.3535263609468347,6.0844994130751715,5.8230988435255515,3.828641396489095,3.8371341309732747
5.796057750765372,5.163491157407787,5.768320995793772,5.472925232872475,6.313548046277095,5.3880184140423175,1.9459101490553132,1.6823101176884734,2.70805020110221,2.574265071130583,6.293419278846481,4.863517029206928,4.1588830833596715,3.7749185696743077
5.796057750765372,6.1701921153994235,5.720311776607412,5.416914101596282,6.274762021241939,5.8526940567664045,1.9459101490553132,3.1924091002256807,2.70805020110221,3.392082034440589,5.700443573390687,5.4505354967320105,4.1588830833596715,4.004729625210188
5.84354441703136,5.868254937727155,5.726847747587197,5.617042381230272,6.272877006546167,5.838657880529385,1.9459101490553132,2.192718900978764,2.8903717578961645,3.0933229091979695,5.707110264748875,5.509513943268599,4.1588830833596715,4.3630179801725975
5.8377304471659395,5.147318866535564,5.726847747587197,5.328643080779641,6.269096283706261,4.829152542866078,1.9459101490553132,1.51938900470377,2.5649493574615367,3.377005073343932,5.697093486505405,6.083583592853396,4.174387269895637,3.505912047326219
5.834810737062605,5.728163386909534,5.739792912179234,5.212951725136717,6.285998094508865,6.447363977540952,1.9459101490553132,1.0170459538494911,2.302585092994046,4.238687261511043,5.697093486505405,5.702093005006321,4.189654742026425,3.6251687451894195
5.834810737062605,6.515723214566308,5.7430031878094825,5.970482454493114,6.306275286948016,5.8604163404161955,1.9459101490553132,1.98113556949506,2.6390573296152584,2.4955478116749132,5.723585101952381,5.636794896217098,4.189654742026425,4.312157522572956
5.8377304471659395,5.977171866111287,5.723585101952381,5.444365717732643,6.333279628139691,7.018889013970253,1.9459101490553132,2.445729401351938,2.0794415416798357,3.093546148175853,5.703782474656201,5.289272496654794,4.248495242049359,3.9162115547652534
5.8377304471659395,6.139886670390936,5.723585101952381,5.144553725099887,6.335054251498059,5.483591316240484,1.9459101490553132,2.750373318209771,2.0794415416798357,4.043788327861545,5.713732805509369,4.962279525742281,4.248495242049359,3.841613874923019
5.840641657373398,6.455860602802985,5.726847747587197,5.474905790819726,6.327936783729195,6.504865215790314,1.9459101490553132,0.832364595404985,2.833213344056216,3.596543330626688,5.703782474656201,5.272540524372375,4.248495242049359,3.6645542717324613
5.840641657373398,5.254597386478937,5.726847747587197,4.977068310105115,6.327936783729195,6.362805337078355,1.9459101490553132,2.7258321434539945,2.772588722239781,4.019004875139374,5.717027701406222,5.6978069621053535,4.248495242049359,3.879213211718602
5.786897381366708,6.234985289439099,5.717027701406222,5.715225124598384,6.311734809152915,7.170155652198283,1.9459101490553132,1.6467887971607773,2.833213344056216,5.250793424992129,5.700443573390687,5.814695396340189,4.248495242049359,3.59028752815683
5.783825182329737,5.33660983958443,5.720311776607412,5.520318156643282,6.302618975744905,5.489261011594524,1.9459101490553132,1.6137669267345818,2.9444389791664403,3.443652421975042,5.69035945432406,5.795809123306808,4.248495242049359,4.398301591648449
5.7745515455444085,5.272653396267342,5.720311776607412,5.232321822319051,6.313548046277095,6.567898512546993,1.9459101490553132,2.286161964755334,2.995732273553991,3.103637807635091,5.680172609017068,5.8401107400919745,4.2626798770413155,3.6339319902247995
5.755742213586912,5.35030459712829,5.720311776607412,6.124154293103674,6.3080984415095305,6.785457598815551,1.791759469228055,0.7340785061564876,2.995732273553991,3.600474966976319,5.631211781821365,5.4411259463201045,4.23410650459726,3.928192062746692
5.765191102784844,6.001005916072669,5.726847747587197,5.387739421685892,6.298949246855942,5.825164010114019,1.791759469228055,1.9425289155452639,3.091042453358316,3.4469730908302645,5.634789603169249,5.630966647772008,4.23410650459726,3.6594923146818097
5.765191102784844,6.804197124871898,5.733341276897746,5.892676624398013,6.298949246855942,6.6483231812651535,1.791759469228055,2.2473836734027643,2.772588722239781,3.6407902164247634,5.66988092298052,5.788716752150564,4.23410650459726,3.8233895548573082
5.75890177387728,5.810603970536308,5.703782474656201,5.69901795581917,6.278521424165844,6.190642785145923,1.791759469228055,1.729406423035106,2.302585092994046,3.610765139362667,5.6131281063880705,5.385655982767634,4.23410650459726,4.11821560214284
