S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.071198528622975,5.159055299214529,5.384326353530396,5.948034989180646,6.04928330309504,1.9459101490553132,2.4735865038108495,2.4849066497880004,1.6969383142523837,6.059123195581797,5.631488147121336,3.828641396489095,3.8942222436729064
5.572154032177765,5.872145105248463,5.170483995038151,5.486471721119245,5.953243334287785,6.594369112661376,1.9459101490553132,1.4527496654207377,2.3978952727983707,2.475951420214437,6.0844994130751715,6.2401260336353825,3.828641396489095,3.950644629573743
5.796057750765372,5.326688629287114,5.768320995793772,5.559544227129452,6.313548046277095,6.345436324752377,1.9459101490553132,2.0943406516685537,2.70805020110221,3.1811202054234484,6.293419278846481,6.233408839101828,4.1588830833596715,3.418197397968573
5.796057750765372,6.497955795117391,5.720311776607412,5.603511699778121,6.274762021241939,6.154005135375699,1.9459101490553132,0.7462141718867921,2.70805020110221,3.1930319554643494,5.700443573390687,5.492387614589444,4.1588830833596715,3.5479939044297524
5.84354441703136,5.881978494149804,5.726847747587197,5.487814087282648,6.272877006546167,7.151270595864191,1.9459101490553132,3.308266929619178,2.8903717578961645,2.929930328155961,5.707110264748875,6.157388485121091,4.1588830833596715,4.623230768601892
5.8377304471659395,5.959873708522932,5.726847747587197,5.485922738897957,6.269096283706261,6.725944991090017,1.9459101490553132,2.0104737607600685,2.5649493574615367,3.5143859849488375,5.697093486505405,5.399200907639709,4.174387269895637,3.880943937836659
5.834810737062605,5.519828241534214,5.739792912179234,5.550054023898548,6.285998094508865,7.312574522895851,1.9459101490553132,3.269483305949316,2.302585092994046,2.322281742514992,5.697093486505405,4.614978542292707,4.189654742026425,3.9396551614326145
5.834810737062605,5.648668690138594,5.7430031878094825,5.104751149914598,6.306275286948016,6.434760384784805,1.9459101490553132,2.180385325574038,2.6390573296152584,3.6640740052794105,5.723585101952381,6.287077110283796,4.189654742026425,3.3696005564146145
5.8377304471659395,5.032193627098131,5.723585101952381,6.125367461123981,6.333279628139691,5.84811665716471,1.9459101490553132,1.3034727946221423,2.0794415416798357,3.073015170099174,5.703782474656201,6.074699476188665,4.248495242049359,3.8410114529242865
5.8377304471659395,5.348131515726304,5.723585101952381,5.656477127782291,6.335054251498059,4.921988811648125,1.9459101490553132,1.518905703527127,2.0794415416798357,3.754083028041518,5.713732805509369,5.9511788444764315,4.248495242049359,3.700502213683503
5.840641657373398,5.33188002502309,5.726847747587197,5.6727753607506,6.327936783729195,5.606688706690786,1.9459101490553132,2.7363039820910156,2.833213344056216,4.416852022338051,5.703782474656201,5.3820962980290945,4.248495242049359,4.157537924777721
5.840641657373398,5.442406015587495,5.726847747587197,5.6342471277933335,6.327936783729195,6.04343952268888,1.9459101490553132,2.9381388095896783,2.772588722239781,3.5032142540010804,5.717027701406222,5.955391945445197,4.248495242049359,3.873207626096534
5.786897381366708,6.102556943863179,5.717027701406222,5.1158232057308375,6.311734809152915,5.202956787243932,1.9459101490553132,1.7005097143103893,2.833213344056216,2.5039401188676296,5.700443573390687,6.07201526085097,4.248495242049359,4.115708298230748
5.783825182329737,5.558207227531525,5.720311776607412,4.987803454640432,6.302618975744905,5.948985212338397,1.9459101490553132,2.663703995320468,2.9444389791664403,3.4994380254685544,5.69035945432406,5.4930498522756785,4.248495242049359,4.046359384944896
5.7745515455444085,6.056522295680984,5.720311776607412,5.700826232737694,6.313548046277095,5.283849592170537,1.9459101490553132,2.563979399424503,2.995732273553991,3.3175455706222405,5.680172609017068,5.490591198874231,4.2626798770413155,3.242601685642521
5.755742213586912,5.468535355652634,5.720311776607412,5.747375636344365,6.3080984415095305,6.701967379741732,1.791759469228055,1.1612858863996647,2.995732273553991,4.262555339239844,5.631211781821365,4.534648914702078,4.23410650459726,3.6601731592107636
5.765191102784844,5.638297511897302,5.726847747587197,5.486345097241663,6.298949246855942,6.110294215036541,1.791759469228055,4.124588870089756,3.091042453358316,3.227297569484624,5.634789603169249,6.118567084167454,4.23410650459726,3.6687011951781128
5.765191102784844,5.5759611671824825,5.733341276897746,4.7848337302815995,6.298949246855942,6.436942396505382,1.791759469228055,1.8775072633344994,2.772588722239781,4.140947699526694,5.66988092298052,5.643172626262821,4.23410650459726,4.044387578338772
5.75890177387728,5.832882325057363,5.703782474656201,5.08030450935885,6.278521424165844,6.6551315868934156,1.791759469228055,1.8888596680668202,2.302585092994046,3.0445545000528207,5.6131281063880705,4.897279471843093,4.23410650459726,4.201141229548011
5.7745515455444085,5.429081536504538,5.717027701406222,5.787827134430012,6.278521424165844,5.4818377842747825,1.791759469228055,1.7119326769360543,2.4849066497880004,4.239145914978685,5.616771097666572,5.736942434703139,4.23410650459726,3.8217793240816857
5.765191102784844,5.832139055258976,5.71042701737487,5.05431175147734,6.2878585601617845,7.0317786545670025,1.791759469228055,1.8218316834192538,2.302585092994046,3.7402343720656797,5.616771097666572,6.247599468283535,4.23410650459726,4.233457269885617
5.777652323222656,5.955841534782566,5.707110264748875,4.817295304594969,6.3080984415095305,5.980462406986996,1.791759469228055,2.6816415660101596,2.3978952727983707,4.587689359536729,5.66988092298052,5.8551180933859035,4.23410650459726,3.7708252680218526
5.777652323222656,5.4232503088321895,5.707110264748875,5.583467817295928,6.3080984415095305,6.184525622468567,1.791759469228055,1.3491868212794493,2.302585092994046,2.2795216925470574,5.66988092298052,5.710358390144584,4.23410650459726,3.9535124337434517
