S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.597860832088889,5.159055299214529,5.850038177493194,5.948034989180646,6.0004122961155195,1.9459101490553132,3.1803946544318262,2.4849066497880004,3.255022906202632,6.059123195581797,5.590449369739497,3.828641396489095,3.49021506199019
5.572154032177765,5.09423385632048,5.170483995038151,4.799822428595139,5.953243334287785,6.233117811391344,1.9459101490553132,0.0,2.3978952727983707,2.773880923964165,6.0844994130751715,6.951421186574489,3.828641396489095,4.351889061844807
5.796057750765372,5.335270526665277,5.768320995793772,4.559105286281421,6.313548046277095,6.994425206470802,1.9459101490553132,1.4543803908067487,2.70805020110221,2.0287531469871847,6.293419278846481,5.500355742299094,4.1588830833596715,4.198047994618208
5.796057750765372,6.247697932723781,5.720311776607412,5.236635378438368,6.274762021241939,5.843160527813265,1.9459101490553132,0.012626138172844747,2.70805020110221,3.3441881487854563,5.700443573390687,5.247271515321827,4.1588830833596715,3.804637152169405
5.84354441703136,5.301651618440843,5.726847747587197,4.863904193902165,6.272877006546167,5.920961780640389,1.9459101490553132,3.6603977502846767,2.8903717578961645,2.587299870008506,5.707110264748875,6.518388277898937,4.1588830833596715,3.82961183127123
5.8377304471659395,5.386854609269055,5.726847747587197,5.214604227917201,6.269096283706261,6.337561764047658,1.9459101490553132,1.3859602999814054,2.5649493574615367,2.7001681077132793,5.697093486505405,6.0852214910876725,4.174387269895637,4.068524164498776
5.834810737062605,5.955184462535451,5.739792912179234,5.95845188267582,6.285998094508865,6.815549679682112,1.9459101490553132,2.0153749657544555,2.302585092994046,3.024617564702012,5.697093486505405,6.087788937948394,4.189654742026425,3.349469020633933
5.834810737062605,5.417246055698667,5.7430031878094825,4.343301425368138,6.306275286948016,6.222210631297112,1.9459101490553132,1.9105227191086855,2.6390573296152584,3.129915506058304,5.723585101952381,6.265973222270622,4.189654742026425,3.8618165019379997
5.8377304471659395,6.813409867509117,5.723585101952381,5.370020377350251,6.333279628139691,5.803118984766027,1.9459101490553132,1.6281659082157245,2.0794415416798357,3.618993934774365,5.703782474656201,5.913006775267596,4.248495242049359,3.7319934117025633
5.8377304471659395,5.187691944165777,5.723585101952381,4.961548476436065,6.335054251498059,5.21419266805104,1.9459101490553132,2.858080584438441,2.0794415416798357,3.3601392796618383,5.713732805509369,5.282360494086861,4.248495242049359,3.9357514438445125
