S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.492542557278317,5.717027701406222,5.518397758367068,6.311734809152915,6.264228538576971,1.9459101490553132,1.0563064226132608,2.833213344056216,2.373148836935408,5.700443573390687,5.713621028352046,4.248495242049359,3.771370364970642
5.783825182329737,5.485039280513809,5.720311776607412,5.202622653194859,6.302618975744905,6.238019385098991,1.9459101490553132,2.224169821579169,2.9444389791664403,5.4148401207363275,5.69035945432406,5.223362119117357,4.248495242049359,3.798591099678533
5.7745515455444085,6.513923772570038,5.720311776607412,4.951192746620488,6.313548046277095,6.773397200244235,1.9459101490553132,0.988028970044385,2.995732273553991,3.908226831668885,5.680172609017068,6.79451073292831,4.2626798770413155,3.7601547147681327
5.755742213586912,6.095806601989773,5.720311776607412,4.815276135616575,6.3080984415095305,5.58401131123993,1.791759469228055,1.6173365865674167,2.995732273553991,2.5309883049044335,5.631211781821365,5.660907295400777,4.23410650459726,4.416244608552217
5.765191102784844,6.459794413953925,5.726847747587197,5.6470022648455185,6.298949246855942,6.075187564034665,1.791759469228055,2.567484669968383,3.091042453358316,2.961946939359885,5.634789603169249,5.058425715961562,4.23410650459726,4.093523454528105
5.765191102784844,5.9150941873293785,5.733341276897746,5.23375795028482,6.298949246855942,6.062308519018764,1.791759469228055,1.5352572001708484,2.772588722239781,3.64541489236804,5.66988092298052,6.276195618160999,4.23410650459726,3.6865660877470545
5.75890177387728,5.721519336683552,5.703782474656201,5.847348290449486,6.278521424165844,5.625311297803883,1.791759469228055,2.261750668267732,2.302585092994046,3.7781215288828602,5.6131281063880705,6.570587456876729,4.23410650459726,3.9956179149992637
5.7745515455444085,6.317873094536682,5.717027701406222,4.9525551464743245,6.278521424165844,5.83431659731114,1.791759469228055,1.918500152530941,2.4849066497880004,4.178880874725341,5.616771097666572,5.155815405146974,4.23410650459726,3.68998066492662
5.765191102784844,6.968170720575191,5.71042701737487,5.69757042240851,6.2878585601617845,6.403039861160577,1.791759469228055,2.221083317248805,2.302585092994046,2.8066489114168576,5.616771097666572,5.869798088571139,4.23410650459726,4.201054698384711
5.777652323222656,6.141591817986713,5.707110264748875,5.30392834030745,6.3080984415095305,4.5874826860033595,1.791759469228055,3.8740543192609973,2.3978952727983707,3.1767770608266135,5.66988092298052,6.220650122819056,4.23410650459726,4.3683566599450705
5.777652323222656,5.913184481399525,5.707110264748875,4.898029481635337,6.3080984415095305,6.524779650075983,1.791759469228055,0.9614371142568465,2.302585092994046,3.806306065719627,5.66988092298052,5.195202217844002,4.23410650459726,3.6082675752002045
