S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.366336145234595,5.159055299214529,6.089029387165675,5.948034989180646,5.017174368700545,1.9459101490553132,1.4257748764149802,2.4849066497880004,3.072485746179195,6.059123195581797,6.126161134289189,3.828641396489095,3.829352257874685
5.572154032177765,5.376730980937708,5.170483995038151,5.020372217232717,5.953243334287785,6.219486156600684,1.9459101490553132,3.1045487357593644,2.3978952727983707,4.112472920870662,6.0844994130751715,6.638390713252054,3.828641396489095,3.855461559252004
5.796057750765372,6.136153052441309,5.768320995793772,5.266946782509428,6.313548046277095,6.504545949113906,1.9459101490553132,1.487778367441577,2.70805020110221,2.981039096478044,6.293419278846481,5.82106371222077,4.1588830833596715,4.202672189586317
5.796057750765372,5.656379439286827,5.720311776607412,5.451824890665099,6.274762021241939,6.565715766610906,1.9459101490553132,2.005894816469279,2.70805020110221,3.866138948870102,5.700443573390687,6.527378723873991,4.1588830833596715,4.431481017042464
5.84354441703136,5.69055858002638,5.726847747587197,5.581629513079042,6.272877006546167,6.392626368696479,1.9459101490553132,1.5392285142494733,2.8903717578961645,2.6662804413993784,5.707110264748875,6.139169625531124,4.1588830833596715,4.14282381815617
5.8377304471659395,4.796988033621933,5.726847747587197,5.140990231541068,6.269096283706261,6.682873515140044,1.9459101490553132,2.0088480146963423,2.5649493574615367,3.757223707580399,5.697093486505405,5.09716121640096,4.174387269895637,3.755102176153867
5.834810737062605,5.404797186494385,5.739792912179234,4.819419601482965,6.285998094508865,8.1321581672127,1.9459101490553132,0.8948037794890069,2.302585092994046,2.7265385309558265,5.697093486505405,5.252437599466264,4.189654742026425,3.708623080161919
5.834810737062605,5.645973006727352,5.7430031878094825,5.354632686698076,6.306275286948016,5.845390220633939,1.9459101490553132,3.0323479244255993,2.6390573296152584,3.339392454956683,5.723585101952381,5.948915442314795,4.189654742026425,3.9800318162105235
5.8377304471659395,6.4048712110483415,5.723585101952381,4.883974909019983,6.333279628139691,6.425920040799678,1.9459101490553132,0.629064887679198,2.0794415416798357,3.275238203835778,5.703782474656201,4.820392000293333,4.248495242049359,3.8433795613888244
5.8377304471659395,5.879021983285693,5.723585101952381,4.531009295593549,6.335054251498059,6.395522663630463,1.9459101490553132,2.0304641902760086,2.0794415416798357,4.378768975797514,5.713732805509369,5.601888648181476,4.248495242049359,3.2496787999747636
5.840641657373398,6.377051025584419,5.726847747587197,5.347104994124369,6.327936783729195,6.000881351974436,1.9459101490553132,2.460806678529127,2.833213344056216,2.824335398646692,5.703782474656201,5.6566366578701395,4.248495242049359,3.9470643652744477
5.840641657373398,5.60207482177207,5.726847747587197,4.981171863979666,6.327936783729195,6.829043308166055,1.9459101490553132,3.3307743071200333,2.772588722239781,3.4814420315757935,5.717027701406222,5.407181162913398,4.248495242049359,3.9936059338936585
5.786897381366708,5.717641785046359,5.717027701406222,5.233742181503002,6.311734809152915,6.904671027326937,1.9459101490553132,1.453176908561794,2.833213344056216,4.3242806912282825,5.700443573390687,5.615239057184368,4.248495242049359,3.519836629873624
5.783825182329737,5.853561524854341,5.720311776607412,6.3842585041608295,6.302618975744905,5.798970867396534,1.9459101490553132,2.7850160611744643,2.9444389791664403,1.8062390140529925,5.69035945432406,6.21196898272835,4.248495242049359,3.6550775028868077
5.7745515455444085,5.730915785040227,5.720311776607412,5.653432058952579,6.313548046277095,7.050307845239257,1.9459101490553132,1.3984470028868907,2.995732273553991,3.450249478479299,5.680172609017068,6.2838147099050135,4.2626798770413155,3.499642667024968
5.755742213586912,5.113169782588234,5.720311776607412,5.71697898545782,6.3080984415095305,5.82503234981208,1.791759469228055,1.4275094031976914,2.995732273553991,4.06356554086077,5.631211781821365,5.286755097281761,4.23410650459726,3.960304782646949
