S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.699196249609183,5.159055299214529,4.676469304044589,5.948034989180646,5.342592889795687,1.9459101490553132,1.8649792468998376,2.4849066497880004,4.77675836902289,6.059123195581797,5.649387741933763,3.828641396489095,3.7268004917955997
5.572154032177765,6.248891936736579,5.170483995038151,4.96909277086531,5.953243334287785,7.174803203447198,1.9459101490553132,3.3924849844348564,2.3978952727983707,3.615815996378122,6.0844994130751715,5.6217233910209865,3.828641396489095,4.158008041224603
5.796057750765372,5.30528616490064,5.768320995793772,5.383949767448839,6.313548046277095,6.783566308209903,1.9459101490553132,2.79925684751454,2.70805020110221,3.3818083737805074,6.293419278846481,5.346876462865569,4.1588830833596715,4.225702887028147
5.796057750765372,5.502014006228398,5.720311776607412,5.7749484725535964,6.274762021241939,6.306684006649001,1.9459101490553132,4.314895186484804,2.70805020110221,3.743529813691383,5.700443573390687,5.122232707924822,4.1588830833596715,3.99676657549637
5.84354441703136,5.996999726343904,5.726847747587197,6.126290848278554,6.272877006546167,6.75089041077306,1.9459101490553132,2.0442589988327895,2.8903717578961645,3.2486475197577676,5.707110264748875,5.803792278273195,4.1588830833596715,4.001531286608866
5.8377304471659395,5.851474554517452,5.726847747587197,5.572867374277014,6.269096283706261,6.29390612816189,1.9459101490553132,2.321927927729226,2.5649493574615367,1.295368684623468,5.697093486505405,5.485257053567096,4.174387269895637,3.6538169485626537
5.834810737062605,6.076091437504573,5.739792912179234,5.372165168049182,6.285998094508865,6.923231260481948,1.9459101490553132,1.2591486203615827,2.302585092994046,4.065615537344534,5.697093486505405,4.625486064315444,4.189654742026425,4.039750513791526
5.834810737062605,5.704115326307536,5.7430031878094825,5.014294959641642,6.306275286948016,5.9796268340548835,1.9459101490553132,1.8327346986454327,2.6390573296152584,2.5893990523130554,5.723585101952381,5.150958939707762,4.189654742026425,3.2645236227777956
5.8377304471659395,6.328734554122337,5.723585101952381,5.724629090891293,6.333279628139691,6.7150738506667125,1.9459101490553132,1.7699272610009031,2.0794415416798357,4.8246062795339775,5.703782474656201,4.4840437481416755,4.248495242049359,4.116233738309127
5.8377304471659395,5.525286500801005,5.723585101952381,5.909829003681775,6.335054251498059,5.578689214813537,1.9459101490553132,3.7063204023723566,2.0794415416798357,4.905486863275916,5.713732805509369,5.755994740529345,4.248495242049359,3.859324192016747
5.840641657373398,6.697747970617938,5.726847747587197,5.098610300300993,6.327936783729195,6.659279315136713,1.9459101490553132,3.1993705729353596,2.833213344056216,4.069367429030825,5.703782474656201,5.565454892738085,4.248495242049359,4.517558571926275
5.840641657373398,6.027057102164798,5.726847747587197,5.230898729376729,6.327936783729195,6.378248979492126,1.9459101490553132,3.104764213447971,2.772588722239781,3.346456832050962,5.717027701406222,5.3609943001387474,4.248495242049359,3.8246490572737026
5.786897381366708,6.50376716682842,5.717027701406222,4.725260630414798,6.311734809152915,5.942042481600205,1.9459101490553132,2.7288954527153257,2.833213344056216,3.35589158304515,5.700443573390687,6.03240261686833,4.248495242049359,4.150942397917853
