S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.978427122100748,5.717027701406222,5.402828519740936,6.311734809152915,5.687742682005781,1.9459101490553132,2.3747122219682004,2.833213344056216,4.457246879667586,5.700443573390687,5.940327470104108,4.248495242049359,3.5942970237188923
5.783825182329737,5.637386467215515,5.720311776607412,5.476769944989512,6.302618975744905,5.99097563045705,1.9459101490553132,3.3531499161216036,2.9444389791664403,4.549220631125949,5.69035945432406,5.53325281728177,4.248495242049359,3.9531809539494613
5.7745515455444085,6.197727188509879,5.720311776607412,5.373909857902265,6.313548046277095,6.939442897905794,1.9459101490553132,2.21755465874096,2.995732273553991,3.862580281473528,5.680172609017068,5.616834129221314,4.2626798770413155,4.398175246472395
5.755742213586912,5.824204663982283,5.720311776607412,6.068883368614568,6.3080984415095305,7.073187179678197,1.791759469228055,1.5986745462211274,2.995732273553991,3.66719962519927,5.631211781821365,5.3527234445731935,4.23410650459726,3.340222353241324
5.765191102784844,6.258491420811867,5.726847747587197,5.474884604611574,6.298949246855942,6.885574170194193,1.791759469228055,2.114490285401612,3.091042453358316,4.318999940085659,5.634789603169249,6.38214601065383,4.23410650459726,4.115533303665522
5.765191102784844,6.937889669806241,5.733341276897746,5.35742101242552,6.298949246855942,6.48061356778102,1.791759469228055,2.232275152746983,2.772588722239781,4.010970817683982,5.66988092298052,6.816537769566916,4.23410650459726,3.839156854919805
5.75890177387728,5.6797626269111525,5.703782474656201,5.367480149823048,6.278521424165844,6.4206863568195915,1.791759469228055,2.392589448953026,2.302585092994046,3.0413020988631234,5.6131281063880705,6.009075855174141,4.23410650459726,3.724967284646407
5.7745515455444085,6.116154997772065,5.717027701406222,5.25292249174005,6.278521424165844,5.916475029313486,1.791759469228055,1.3731380014400778,2.4849066497880004,3.5581334661468227,5.616771097666572,5.356499683821839,4.23410650459726,3.5348553762503383
5.765191102784844,6.0366249265887655,5.71042701737487,5.844759786727543,6.2878585601617845,5.541601123408993,1.791759469228055,2.439010128499191,2.302585092994046,3.327574899278657,5.616771097666572,6.196281355452672,4.23410650459726,3.5615061677007804
5.777652323222656,5.557877146876078,5.707110264748875,5.320679263402556,6.3080984415095305,5.960432596286342,1.791759469228055,2.254632626482201,2.3978952727983707,3.2650894715913896,5.66988092298052,6.334151976633527,4.23410650459726,3.5252348589282825
5.777652323222656,5.674610187655339,5.707110264748875,6.218967637373672,6.3080984415095305,6.7219209200782135,1.791759469228055,3.9098407665294364,2.302585092994046,4.2678166406307305,5.66988092298052,6.058258927949294,4.23410650459726,4.55727684678119
