S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.913090687943495,5.159055299214529,5.808318096455983,5.948034989180646,6.101680775975611,1.9459101490553132,2.060902631247129,2.4849066497880004,2.276419199409408,6.059123195581797,5.529200887922017,3.828641396489095,3.974795605785859
5.572154032177765,5.289417502278064,5.170483995038151,4.973104279620841,5.953243334287785,6.249986190564434,1.9459101490553132,3.2049537714122898,2.3978952727983707,3.765410654261415,6.0844994130751715,6.237835079945446,3.828641396489095,4.050429189569537
5.796057750765372,6.090136903059118,5.768320995793772,5.576699889807411,6.313548046277095,6.064629509078237,1.9459101490553132,3.0466386188618033,2.70805020110221,4.413391907457497,6.293419278846481,5.887931447163366,4.1588830833596715,3.9813702392009374
5.796057750765372,6.061204412525877,5.720311776607412,4.879326931262261,6.274762021241939,6.770676497030937,1.9459101490553132,1.2322174880286645,2.70805020110221,2.949652081846834,5.700443573390687,5.983284351387968,4.1588830833596715,3.5711099267059483
5.84354441703136,6.051769335991342,5.726847747587197,6.222800746027423,6.272877006546167,6.599917062772037,1.9459101490553132,1.837638566495296,2.8903717578961645,3.2274542839592995,5.707110264748875,5.421037782249879,4.1588830833596715,3.2526192538115097
5.8377304471659395,5.7780926639463654,5.726847747587197,5.230719353052244,6.269096283706261,6.044301008337007,1.9459101490553132,2.289203488671652,2.5649493574615367,3.4043408569749585,5.697093486505405,6.03550181155695,4.174387269895637,3.9568176414281817
5.834810737062605,4.796947644712242,5.739792912179234,4.863303519663952,6.285998094508865,6.385685522364627,1.9459101490553132,4.267863690047479,2.302585092994046,2.740285809205702,5.697093486505405,6.08598962919045,4.189654742026425,3.7775656711495045
5.834810737062605,6.461170169797821,5.7430031878094825,5.472830128832248,6.306275286948016,4.9584872117864585,1.9459101490553132,3.23458334671549,2.6390573296152584,4.468920035462551,5.723585101952381,5.572311904531088,4.189654742026425,3.926691444531144
5.8377304471659395,6.298957044804149,5.723585101952381,5.520202969115742,6.333279628139691,5.826300012883435,1.9459101490553132,2.5362860436909687,2.0794415416798357,3.7835579109849884,5.703782474656201,5.385658221558164,4.248495242049359,3.630484681065173
