S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,1.877039121434663,1.791759469228055,0.7957006744574044,3.332204510175204,2.603918878112402,1.0986122886681098,1.3948668012187995,0.0,0.41804947386454094,0.0,0.0,3.258096538021482,2.1933384897144985,4.992374334961647,4.766674549407054,0.0,0.5019696435124326,2.302585092994046,2.035921205830368,0.25131442828090605,0.4582866646679377
4.465908118654584,2.388929758087453,1.791759469228055,0.472776460045936,3.332204510175204,2.587157763314514,1.0986122886681098,0.7395086577078455,0.0,0.3080358176568725,0.0,0.0,3.258096538021482,2.5432109594895977,4.992859183455994,3.808516341472939,0.0,0.5255985262021867,2.302585092994046,1.9527222111235327,0.3053816495511818,1.4674086355879035
4.465908118654584,3.325002603645791,1.791759469228055,1.0235527049197142,3.332204510175204,2.923390793081398,1.0986122886681098,0.9244284437458649,0.0,0.556705506605402,0.0,0.09818545488855288,3.258096538021482,1.1367129710936228,4.993343796986195,3.712512740088708,0.0,0.0,2.302585092994046,2.6309900413490452,0.35667494393873234,0.09623500328098622
4.465908118654584,2.7671150400641054,1.791759469228055,0.34743862005379333,3.332204510175204,2.6936058535664147,1.0986122886681098,0.5419853044395878,0.0,0.3199913685350704,0.0,0.0,3.258096538021482,3.6586523954172225,4.993828175779875,4.717127483322876,0.0,0.14888006084180533,2.302585092994046,2.175434533188809,0.4054651081081644,1.3300022197956465
4.465908118654584,2.4409275242889334,1.791759469228055,0.5658015571615831,3.332204510175204,2.4734320383466297,1.0986122886681098,0.8238090308549596,0.0,0.2672853950746863,0.0,0.4280956778688543,3.258096538021482,2.8824904748023936,4.994312320064325,4.349454683549583,0.0,0.400564582281719,2.302585092994046,1.3368108616866967,0.4519851237430572,0.0
4.465908118654584,3.7976002152630293,1.791759469228055,0.9469596388088815,3.332204510175204,2.060125051000798,1.0986122886681098,0.932214972754952,0.0,0.0,0.0,0.1279316409778651,3.258096538021482,2.894733686002012,4.99479623006651,4.700429152455198,0.0,0.0,2.302585092994046,0.896994583446469,0.49643688631389105,1.3593350381763367
4.465908118654584,3.685964712393967,1.791759469228055,1.5479335940501202,3.332204510175204,2.9268950364730157,1.0986122886681098,1.2651022843365642,0.0,0.3461556747629569,0.0,0.23691263264629933,3.258096538021482,2.64956414407986,4.995279906013061,3.2892890642639587,0.0,0.052729722511882376,2.302585092994046,0.6461201902155749,0.5389965007326869,0.014871132380610608
4.465908118654584,2.9512081067890383,1.791759469228055,1.5053807240945014,3.332204510175204,2.462952815757248,1.0986122886681098,1.1932594168251374,0.0,0.48030965791309904,0.0,0.11186897594964862,3.258096538021482,3.2249866502622964,4.995763348130285,3.6576767876544674,0.0,0.2410825823212453,2.302585092994046,1.373431613420665,0.5798184952529422,0.4926650756736928
4.465908118654584,3.231491072007706,1.791759469228055,1.588576652597178,3.332204510175204,3.0417941692480586,1.0986122886681098,0.2600801738767406,0.0,0.3324226724107047,0.0,0.03892182294730056,3.258096538021482,3.5742104273851956,4.996246556644156,3.5998502530750613,0.0,0.0,2.302585092994046,1.2245447599251802,0.6190392084062234,0.9441475518591063
4.465908118654584,5.060014553211477,1.791759469228055,1.0296115974754751,3.332204510175204,2.7198031646202487,1.0986122886681098,0.0,0.0,0.05727134292554997,0.0,0.10475068463908055,3.258096538021482,3.2651704097011534,4.996729531780326,4.907018759297528,0.0,0.3696416568806523,2.302585092994046,1.8261603406228204,0.6567795363890704,0.3282766975480469
4.465908118654584,3.7318041214831306,1.791759469228055,1.8563096336418294,3.332204510175204,2.522500414784443,1.0986122886681098,0.0,0.0,0.08965917029139253,0.0,0.23040016996014168,3.258096538021482,2.4232535408654905,4.997212273764115,3.9099940545556606,0.0,0.3001702733157627,2.302585092994046,2.808249763633774,0.6931471805599453,1.0603980941671374
