S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,0.9524938177290956,1.791759469228055,1.255744020299205,3.332204510175204,2.420239306163093,1.0986122886681098,0.9682275870937675,0.0,0.7383622843607545,0.0,0.49878570449301834,3.258096538021482,2.219269192992006,4.8972177159495125,5.247870472745179,0.0,0.2873140992161123,2.302585092994046,2.925605067217704,0.0,0.0
4.458215773031428,3.045314992406065,1.791759469228055,1.2794137770810392,3.332204510175204,3.6068621352876837,1.0986122886681098,0.42133740703710104,0.0,0.7219773924710757,0.0,0.08494452722691405,3.258096538021482,2.665354962911571,4.9003242732785735,4.525804383351291,0.0,0.3704733329132003,2.302585092994046,3.1297185080738648,0.0,1.1750720834538453
4.460144413937834,2.3698117563968846,1.791759469228055,1.9111946332021312,3.332204510175204,2.215421059120117,1.0986122886681098,1.3862191165190139,0.0,0.18672033710814917,0.0,0.0,3.258096538021482,2.0825967809100874,4.903421209789107,4.99377569808759,0.0,0.0,2.302585092994046,1.6560426725891964,0.0,0.0
4.4620693423474185,3.201719558231628,1.791759469228055,1.153265896096322,3.332204510175204,2.565111381696895,1.0986122886681098,0.8365710908754447,0.0,0.5446183708079463,0.0,0.0,3.258096538021482,2.2512093607575685,4.906508584887358,3.6053957487722172,0.0,0.0,2.302585092994046,1.1792939469963455,0.0,1.166538554277615
4.4639905725253115,4.533166279921372,1.791759469228055,1.6858056139628717,3.332204510175204,4.040730169326908,1.0986122886681098,0.3777672132146735,0.0,1.0673568224275551,0.0,0.0,3.258096538021482,2.691872126272657,4.909586457431038,5.124983663569532,0.0,0.0,2.302585092994046,2.220977929433449,0.0,1.7309606574445633
4.465908118654584,4.1316557187567575,1.791759469228055,2.166533504335008,3.332204510175204,3.868701766979915,1.0986122886681098,0.8861717024229987,0.0,0.19126710859057056,0.0,0.08711279859072604,3.258096538021482,1.8025766456489043,4.912654885736052,5.393467674615737,0.0,0.0,2.302585092994046,1.644701459022248,0.0,0.1576441643413652
4.465908118654584,3.499381490276617,1.791759469228055,1.1323906467966285,3.332204510175204,3.2948386863683874,1.0986122886681098,1.5886184356188218,0.0,0.3255700449608617,0.0,0.15760214488447627,3.258096538021482,2.557050326865198,4.912654885736052,4.291205365757084,0.0,0.492288615788729,2.302585092994046,1.7827585360912754,0.0,0.4701437127863922
4.465908118654584,4.027367595802485,1.791759469228055,2.080495411957957,3.332204510175204,2.4192831108611674,1.0986122886681098,1.393921148108142,0.0,0.22360643219771112,0.0,0.24945413334327582,3.258096538021482,1.620675476398718,4.952299717083292,4.747833278901592,0.0,0.1839377292666101,2.302585092994046,1.0129233446518615,0.0,0.0
4.465908118654584,1.6697625561051719,1.791759469228055,0.9516636726212949,3.332204510175204,2.805828759917732,1.0986122886681098,1.4149671337421665,0.0,1.0731597267158588,0.0,0.0,3.258096538021482,2.1122325373374524,4.990432586778736,4.1489849234770535,0.0,0.18574972591007402,2.302585092994046,1.273934837198886,0.0,0.39930949148633843
