S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,5.041375220717082,1.791759469228055,0.5860011793265271,3.332204510175204,2.7126858805017173,1.0986122886681098,1.7732477279690357,0.0,0.0,0.0,0.19157277787643684,3.258096538021482,2.882001299703374,4.8972177159495125,4.202989526971257,0.0,0.0,2.302585092994046,1.3313740939830345,0.0,1.2933085522398806
4.458215773031428,4.2997555541972865,1.791759469228055,0.39461525005823106,3.332204510175204,2.5745086147077036,1.0986122886681098,0.21344657427595226,0.0,0.16867964954760756,0.0,0.006198493911956579,3.258096538021482,3.435403745229575,4.9003242732785735,4.760506330922342,0.0,0.30792441923941155,2.302585092994046,1.22415910520482,0.0,0.7316611143656201
4.460144413937834,4.825831752679882,1.791759469228055,1.7012512228307086,3.332204510175204,2.3716848548936134,1.0986122886681098,0.6284008020578071,0.0,0.5126605030844472,0.0,0.0,3.258096538021482,3.127569696856626,4.903421209789107,5.063207865479978,0.0,0.3666570823252927,2.302585092994046,1.4311814695635285,0.0,0.5862432795168522
4.4620693423474185,3.561027682834629,1.791759469228055,0.9896410956058131,3.332204510175204,4.533077755529581,1.0986122886681098,0.4642587298371481,0.0,0.34874534096320053,0.0,0.0,3.258096538021482,2.5056551438731827,4.906508584887358,4.829085018770963,0.0,0.1362835192649711,2.302585092994046,1.1895274343953854,0.0,0.9233221614857797
4.4639905725253115,3.153965139808333,1.791759469228055,1.1931078608633503,3.332204510175204,3.2685667610131452,1.0986122886681098,0.5601556201589555,0.0,0.23086402993844485,0.0,0.24518728289852337,3.258096538021482,2.068231617270813,4.909586457431038,5.283886389094619,0.0,0.5760423186063879,2.302585092994046,0.9334672335178332,0.0,0.22565277132642353
4.465908118654584,3.5863025846760923,1.791759469228055,0.904849943949873,3.332204510175204,2.4736476263477662,1.0986122886681098,0.3624808028137985,0.0,0.09497334292611148,0.0,0.08255547617614709,3.258096538021482,2.575467144167967,4.912654885736052,3.3890677990297924,0.0,1.0034424722918946,2.302585092994046,2.1370732728237765,0.0,1.553592340149088
4.465908118654584,2.5658904676168652,1.791759469228055,0.7499767393248074,3.332204510175204,2.861878187794921,1.0986122886681098,1.0323682692236802,0.0,0.0,0.0,0.19527482576194405,3.258096538021482,2.7657869363364513,4.912654885736052,4.119310852035415,0.0,0.17462182494091072,2.302585092994046,1.5769194470996775,0.0,1.0116766236762573
4.465908118654584,3.7873288703080275,1.791759469228055,0.9959075020255216,3.332204510175204,2.9460052594645894,1.0986122886681098,0.7412954676364415,0.0,0.8582848497354993,0.0,0.3187969639141727,3.258096538021482,1.8509007412217824,4.952299717083292,4.172697486436514,0.0,0.5945348069601533,2.302585092994046,1.7034102670265534,0.0,0.0
4.465908118654584,3.0778663694469435,1.791759469228055,1.5789642795355996,3.332204510175204,4.251286074950989,1.0986122886681098,1.1436375042603042,0.0,0.1282095137413947,0.0,0.010168989866601967,3.258096538021482,2.429155758419659,4.990432586778736,4.358088115364748,0.0,0.6803673975392794,2.302585092994046,2.0417011417523248,0.0,0.04613677446475062
