S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,1.5354917480461465,1.791759469228055,2.077996853787872,3.332204510175204,2.151904657196428,1.0986122886681098,0.3167707857371593,0.0,0.41607201484700795,0.0,0.0,3.258096538021482,2.2425870086629547,4.992374334961647,3.357366887416507,0.0,0.0,2.302585092994046,2.4696732323955897,0.25131442828090605,0.21225545581134797
4.465908118654584,2.377664797257164,1.791759469228055,0.9583612330907606,3.332204510175204,2.851817218432328,1.0986122886681098,0.0,0.0,0.260622448590129,0.0,0.0,3.258096538021482,2.1670808941508364,4.992859183455994,4.183820094742859,0.0,0.7508858062574184,2.302585092994046,2.3802047090579146,0.3053816495511818,0.0
4.465908118654584,1.1122818074838012,1.791759469228055,1.2539216063579863,3.332204510175204,2.059070134867214,1.0986122886681098,0.6453282312231061,0.0,0.7172848519825241,0.0,0.0,3.258096538021482,1.5090085766063588,4.993343796986195,5.16070441136464,0.0,0.5468812652258764,2.302585092994046,2.5932135801675154,0.35667494393873234,0.7681161763486057
4.465908118654584,2.9693435220438342,1.791759469228055,1.5348082272015715,3.332204510175204,2.7160402023434216,1.0986122886681098,0.0,0.0,0.8063483428597775,0.0,0.1974122838182752,3.258096538021482,3.373404374835047,4.993828175779875,4.342247633224907,0.0,0.15526303228757543,2.302585092994046,0.8340891211498572,0.4054651081081644,0.03576410534210994
4.465908118654584,4.775242940889478,1.791759469228055,1.4935284920314367,3.332204510175204,3.716301401788161,1.0986122886681098,0.46787523952151616,0.0,0.2623623298874596,0.0,0.0,3.258096538021482,3.4302995944352226,4.994312320064325,4.8865390517701615,0.0,0.38017662725723866,2.302585092994046,0.6373024407150779,0.4519851237430572,0.7127597340409778
4.465908118654584,0.8681955848939675,1.791759469228055,1.2381088403026348,3.332204510175204,2.9874389161792703,1.0986122886681098,0.6896012666620941,0.0,0.35450119777115247,0.0,0.0,3.258096538021482,1.6677254890458022,4.99479623006651,4.9031528713186,0.0,0.757976035132141,2.302585092994046,1.3930266116560366,0.49643688631389105,0.04256996928159368
4.465908118654584,2.8180223205758983,1.791759469228055,1.4714721434897147,3.332204510175204,2.5941044986636514,1.0986122886681098,1.2046785700485236,0.0,0.9017030269492265,0.0,0.0,3.258096538021482,2.5198696794252946,4.995279906013061,4.171685800817454,0.0,0.0,2.302585092994046,1.2398704120470136,0.5389965007326869,0.4572396577034271
4.465908118654584,2.3404034502815287,1.791759469228055,1.3202736178160412,3.332204510175204,3.021243301439059,1.0986122886681098,1.2995914872366867,0.0,0.2137375809436125,0.0,0.0,3.258096538021482,1.648444326610433,4.995763348130285,4.576882379986446,0.0,0.04388376624534136,2.302585092994046,1.7428609647338784,0.5798184952529422,0.0
4.465908118654584,4.749847741421391,1.791759469228055,1.5397960635964036,3.332204510175204,2.803573802124748,1.0986122886681098,0.782042613624208,0.0,0.0,0.0,0.0,3.258096538021482,1.824212372204466,4.996246556644156,4.307993741439114,0.0,0.10516670157339078,2.302585092994046,1.9687121589262426,0.6190392084062234,0.0
4.465908118654584,2.4040104364080825,1.791759469228055,1.3924699969919518,3.332204510175204,2.302457049624243,1.0986122886681098,0.8229077000304837,0.0,0.0,0.0,0.0,3.258096538021482,2.0023497547780402,4.996729531780326,4.884435572127579,0.0,0.18862735730334945,2.302585092994046,0.8101155973055667,0.6567795363890704,0.8984641969530134
4.465908118654584,3.6159628292192627,1.791759469228055,1.559190967771345,3.332204510175204,3.3806674947289235,1.0986122886681098,0.6854651112782313,0.0,0.9501496747343343,0.0,0.0,3.258096538021482,2.6908558347349794,4.997212273764115,3.415743061753915,0.0,0.0,2.302585092994046,1.5635127723401632,0.6931471805599453,0.900888488850121
