S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,3.5492753693190022,1.791759469228055,0.880102266946831,3.332204510175204,3.9699246687194414,1.0986122886681098,0.7794342144217326,0.0,0.8721779826687031,0.0,0.0,3.258096538021482,1.8714279692493785,4.992374334961647,3.888410439947243,0.0,0.6955066624015427,2.302585092994046,2.0549802490423352,0.25131442828090605,0.6536968000143238
4.465908118654584,2.880411883922361,1.791759469228055,1.2717185823890873,3.332204510175204,3.0330870600701703,1.0986122886681098,1.2189614911615645,0.0,0.0,0.0,0.0,3.258096538021482,2.350574229937647,4.992859183455994,4.335159438346955,0.0,0.15849259235456986,2.302585092994046,0.5476277092374451,0.3053816495511818,0.2937448131683137
4.465908118654584,4.0762206061088015,1.791759469228055,1.02457211943134,3.332204510175204,2.636807064044326,1.0986122886681098,1.055162322811144,0.0,0.5285094501847485,0.0,0.03407934790411435,3.258096538021482,2.24827981760563,4.993343796986195,3.762415726454824,0.0,1.018983255407536,2.302585092994046,2.1755049420420067,0.35667494393873234,0.0
4.465908118654584,3.808683124500879,1.791759469228055,1.329532837587289,3.332204510175204,3.710267356865179,1.0986122886681098,0.46759511344703664,0.0,0.05719366782405594,0.0,0.3525356655481478,3.258096538021482,2.846040026638689,4.993828175779875,4.158535445264986,0.0,0.790440318174604,2.302585092994046,2.1014311848124168,0.4054651081081644,0.22624136018902968
4.465908118654584,2.889115606392107,1.791759469228055,0.9948022342716814,3.332204510175204,2.4843428826714646,1.0986122886681098,0.5322980257977572,0.0,0.1328114560592669,0.0,0.0,3.258096538021482,2.741328388576788,4.994312320064325,4.009789139747079,0.0,0.0,2.302585092994046,2.600978058496243,0.4519851237430572,1.5516182124306732
4.465908118654584,4.083157129581765,1.791759469228055,1.3110296128115384,3.332204510175204,2.7879062139346824,1.0986122886681098,0.1664851522011031,0.0,0.0,0.0,0.0,3.258096538021482,2.8034942064205453,4.99479623006651,4.315679502451126,0.0,0.23544264461274844,2.302585092994046,0.7519642360478762,0.49643688631389105,0.5154604311833668
4.465908118654584,2.3213344668081257,1.791759469228055,0.5416478761168764,3.332204510175204,3.4753986831389483,1.0986122886681098,1.4835361051260323,0.0,0.6728295800722002,0.0,0.13108525226097661,3.258096538021482,2.2792834532078663,4.995279906013061,4.619078611560319,0.0,0.426073820040691,2.302585092994046,2.4615556874089934,0.5389965007326869,0.8994348886707817
4.465908118654584,5.511388642799137,1.791759469228055,1.643850388615815,3.332204510175204,2.855904154108553,1.0986122886681098,0.11451486172679182,0.0,0.632019608024785,0.0,0.0,3.258096538021482,2.021586558740283,4.995763348130285,5.601421460149722,0.0,0.288497738563426,2.302585092994046,1.7227485385684114,0.5798184952529422,0.0
4.465908118654584,2.9202900242790775,1.791759469228055,1.2692020730152178,3.332204510175204,2.692267043414919,1.0986122886681098,1.0885505037050864,0.0,0.3267263090219771,0.0,0.10862658838096254,3.258096538021482,2.950371245340614,4.996246556644156,5.1400308894431666,0.0,0.3098738047163774,2.302585092994046,1.2533249040645544,0.6190392084062234,0.5064621646275067
4.465908118654584,2.9654572642438985,1.791759469228055,0.0,3.332204510175204,4.155802638044492,1.0986122886681098,0.9180795216695008,0.0,0.0,0.0,0.0,3.258096538021482,2.1449672998736102,4.996729531780326,4.534309250909216,0.0,0.0,2.302585092994046,1.3251955652034733,0.6567795363890704,0.36813174364872625
4.465908118654584,2.65726644663286,1.791759469228055,0.5212864094728156,3.332204510175204,2.565699301317726,1.0986122886681098,0.5664225462954418,0.0,0.15767089225087624,0.0,0.0,3.258096538021482,3.5683386917333193,4.997212273764115,3.987689802793759,0.0,0.5724617389695412,2.302585092994046,1.9355137720746036,0.6931471805599453,0.1537612538489102
