S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.2861954804395426,1.791759469228055,1.7297733218721278,3.332204510175204,3.3779520106092216,1.0986122886681098,1.9409118143674178,0.0,1.0450929001292142,0.0,0.13875953786912104,3.258096538021482,1.964119621787952,4.8972177159495125,3.91470256743627,0.0,0.163188777069185,2.302585092994046,2.182920465118607,0.0,0.07573889537334572
4.458215773031428,2.061084321168744,1.791759469228055,0.6920555142054773,3.332204510175204,2.192562339921137,1.0986122886681098,0.3476416030711885,0.0,0.743740151893184,0.0,0.0,3.258096538021482,2.952895842956276,4.9003242732785735,4.356729592393557,0.0,0.0,2.302585092994046,1.6773413227157503,0.0,0.1194095684477367
4.460144413937834,2.1667983071541457,1.791759469228055,1.262643195623342,3.332204510175204,1.7834823232833346,1.0986122886681098,1.4621984060065243,0.0,0.10820970755583664,0.0,0.0,3.258096538021482,2.685812813947068,4.903421209789107,3.529590567200721,0.0,0.0,2.302585092994046,3.0256835810594884,0.0,0.0
4.4620693423474185,4.379724881504399,1.791759469228055,1.2581849767611823,3.332204510175204,2.2017855392361296,1.0986122886681098,0.4125862474156634,0.0,0.2575573666555168,0.0,0.372944596026917,3.258096538021482,2.9643174261611946,4.906508584887358,5.345016323638147,0.0,0.0,2.302585092994046,1.6451664463183313,0.0,1.4067038787473396
4.4639905725253115,2.8657872703465017,1.791759469228055,0.6075274079468804,3.332204510175204,2.3719443795126365,1.0986122886681098,0.0,0.0,0.23020459542813512,0.0,0.0,3.258096538021482,1.7189547695891985,4.909586457431038,4.613428265387025,0.0,0.6735894950475879,2.302585092994046,1.69190452035357,0.0,0.21945608937414218
4.465908118654584,3.0182085489048607,1.791759469228055,0.6804942782160591,3.332204510175204,3.805514019885245,1.0986122886681098,0.0,0.0,0.25881959960766004,0.0,0.1930722936083934,3.258096538021482,2.68279415485261,4.912654885736052,4.544291612084148,0.0,0.0,2.302585092994046,1.6487931229977784,0.0,0.14121044463669863
4.465908118654584,3.3031388772796086,1.791759469228055,1.0731679484988192,3.332204510175204,2.645451132666862,1.0986122886681098,0.6759279116025999,0.0,0.6013027208691466,0.0,0.0,3.258096538021482,1.3848123316748604,4.912654885736052,3.8387218966233156,0.0,0.0,2.302585092994046,1.9622541320051765,0.0,1.1175632148948111
4.465908118654584,0.9423505165522803,1.791759469228055,2.1680302685072816,3.332204510175204,2.6028723515950687,1.0986122886681098,0.0,0.0,0.0532022034477001,0.0,0.0,3.258096538021482,1.9309172805041865,4.952299717083292,3.213478155792229,0.0,0.31837628655003314,2.302585092994046,1.2360168940402108,0.0,0.24156467909028534
4.465908118654584,1.258875525489866,1.791759469228055,1.262163479495006,3.332204510175204,2.7129541349495505,1.0986122886681098,0.5147445899542347,0.0,0.0,0.0,0.14983789684244714,3.258096538021482,2.8043641349745325,4.990432586778736,3.5079763200527583,0.0,0.6602331703857462,2.302585092994046,1.1652215761867453,0.0,0.4771457287754489
