,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_7,Simulated_14,Simulated_8,Simulated_1,Simulated_12,Simulated_13,Simulated_4,Simulated_28,Simulated_2,Simulated_18,Simulated_17,Simulated_19,Simulated_20,Simulated_15,Simulated_11,Simulated_5,Simulated_3,Simulated_22,Simulated_9,Simulated_10,Simulated_0,Simulated_24,Simulated_25,Simulated_26,Simulated_29,Simulated_27,Simulated_23,Simulated_21,Simulated_16
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09
6,,14909.49,14439.54,15713.39,15476.32,14482.51,13216.04,16493.55,15246.33,15959.16,13679.16,16560.3,14044.11,14989.22,15239.11,12418.47,12122.65,16185.46,16608.6,16417.49,12893.96,16881.87,15562.21,14739.75,12522.65,15694.4,12278.82,18611.22,14148.17,11767.5,17296.42,15596.24
7,,15303.7,14531.72,15855.13,14199.5,15762.89,14723.98,14794.29,13773.25,14910.21,15165.35,16342.65,15269.07,14231.72,14281.22,15526.1,16172.47,16862.18,17534.25,15159.75,16762.64,15169.08,14586.23,14910.31,17866.24,16424.68,16963.25,12350.24,13642.05,13331.08,14803.79,17205.73
8,,15204.1,14825.12,15244.18,15333.76,14419.74,15636.96,17406.0,16222.55,15664.59,12798.27,15772.1,13706.47,16014.73,18272.75,14944.45,16580.83,15346.26,16868.4,15537.75,13078.85,12825.43,12049.51,16368.32,15131.92,17324.85,12501.17,14652.26,18669.79,17090.08,12519.96,13315.88
9,,14870.57,15269.09,16312.06,13726.39,15996.4,16076.17,14695.87,16532.06,14965.51,15508.75,17042.05,15237.49,13094.36,14435.68,12523.63,15028.21,13145.84,15688.62,13582.3,14286.32,13586.06,16519.2,20285.67,16548.75,12300.73,14672.07,14561.01,13498.72,16473.75,11929.47,12594.93
10,,15177.44,14470.18,14603.26,14674.23,14378.42,15242.01,15070.56,15741.83,18306.38,16280.94,14984.99,18106.27,17144.19,14121.35,14494.49,16037.48,13554.44,14956.96,11806.89,14413.25,13883.15,16554.58,15707.28,16275.31,13576.59,13966.74,13819.15,13194.19,14158.19,16775.73,19024.27
11,MAE,,454.45,568.51,574.68,599.23,662.7,762.82,851.94,854.59,919.37,936.95,948.9,950.88,985.29,1000.49,1008.34,1054.06,1105.42,1107.4,1158.03,1177.41,1258.43,1278.71,1299.6,1366.22,1400.39,1479.15,1540.63,1603.84,1685.06,1766.58
