RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,1.0986122886681098,3.437301328727192
2.4849066497880004,3.5040465999099566,3.6888794541139363,4.164620993216625,0.0,0.0,2.5649493574615367,4.775813646369208,4.820281565605037,4.514851544689351,0.0,2.233360455404212,1.3862943611198906,0.507311459755445,1.0986122886681098,0.8326641398900638
2.4849066497880004,3.8910420691790044,3.6888794541139363,4.951284592324184,0.0,0.5900586659027895,2.5649493574615367,4.2762545279145225,4.820281565605037,5.432640748067322,0.0,0.7869476873279666,1.3862943611198906,0.0,1.0986122886681098,0.8265614370430949
2.4849066497880004,2.19252222899404,3.6888794541139363,4.154143339502166,0.0,0.0,2.5649493574615367,4.888896713387432,4.820281565605037,4.232327691198265,0.0,1.8380065899245144,1.3862943611198906,0.6024582994279044,1.0986122886681098,5.636375168185646
2.4849066497880004,1.2440306606261777,3.6888794541139363,2.8171660183642384,0.0,0.5835974699818167,2.5649493574615367,3.1561616212341237,4.820281565605037,4.144551309329068,0.0,2.3613630639641245,1.3862943611198906,0.0,1.0986122886681098,2.3648494857586604
2.4849066497880004,4.615531850818985,3.713572066704308,4.852235958192893,0.0,0.4865639744341627,2.5649493574615367,1.6061455082628093,4.832305758571839,3.2059364897203424,0.0,0.6955964108855788,1.3862943611198906,0.7079235495218239,1.0986122886681098,3.8817942156006127
2.4849066497880004,4.929471129073897,3.7376696182833684,3.5193118748405823,0.0,0.351876982651663,2.5649493574615367,5.341018207902583,4.844187086458591,3.0567900148555984,0.0,3.5303456159008997,1.3862943611198906,0.5419817460146366,1.0986122886681098,5.0941574919554045
2.4849066497880004,3.3501913470967404,3.728100167267218,2.9750937575268877,0.0,0.46071321328830417,2.5649493574615367,4.181191104589179,4.847331743138063,3.5828807606203643,0.0,3.7841975601049365,1.3862943611198906,1.1854573639449364,1.0986122886681098,4.310318699030964
2.4849066497880004,3.1937078008685393,3.7184382563554808,2.6614712552805617,0.0,0.0,2.5649493574615367,5.985848327252931,4.850466541943434,3.3103689493302904,0.0,1.4732307411816896,1.3862943611198906,0.0822197793299897,1.0986122886681098,1.4460717617808911
2.4849066497880004,3.769351522589971,3.708682081410116,2.1929208530750235,0.0,1.0860463474655622,2.5649493574615367,3.201120260827856,4.853591544486569,4.420757228634018,0.0,0.0,1.3862943611198906,1.93414843735624,1.0986122886681098,6.213401298682175
2.4849066497880004,4.497035521861932,3.6988297849671046,4.871910033481772,0.0,1.0481138705056385,2.5649493574615367,4.974100416841834,4.856706811803519,4.61002114788178,0.0,1.8755467521716775,1.3862943611198906,0.0,1.0986122886681098,2.6809790243167253
2.4849066497880004,2.411338473328139,3.6888794541139363,3.3315398577539788,0.0,2.6684245647343507,2.5649493574615367,3.783719681571329,4.859812404361672,4.246256237929568,0.0,0.8719370188253175,1.3862943611198906,0.0,1.0986122886681098,0.0
