RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,1.0986122886681098,3.437301328727192
2.4849066497880004,4.146620952815839,3.6888794541139363,2.8257666659170733,0.0,0.0,2.5649493574615367,3.4452921834179375,4.820281565605037,4.069617294666064,0.0,0.0,1.3862943611198906,0.6471334322148048,1.0986122886681098,5.722155840405264
2.4849066497880004,1.3961390690869169,3.6888794541139363,3.4295371211438646,0.0,2.1656067300428004,2.5649493574615367,4.206495706994024,4.820281565605037,2.8927960400767416,0.0,5.52190701291407,1.3862943611198906,0.08432909990989307,1.0986122886681098,3.5496192869844796
2.4849066497880004,3.0163348291137475,3.6888794541139363,3.7982786145318754,0.0,1.9707954321433188,2.5649493574615367,1.257032969211044,4.820281565605037,5.166606010230369,0.0,1.9033310444473646,1.3862943611198906,0.6871129576541084,1.0986122886681098,3.8690868582071545
2.4849066497880004,5.4857968572712785,3.6888794541139363,4.317944758881231,0.0,2.7165891251382,2.5649493574615367,4.896490177483618,4.820281565605037,4.3035545842376,0.0,2.2086661481653693,1.3862943611198906,0.77391023786692,1.0986122886681098,3.3283398330061527
2.4849066497880004,2.5101739764168727,3.713572066704308,4.314001157500503,0.0,0.9075672975680494,2.5649493574615367,3.7846639654548997,4.832305758571839,4.370054571609079,0.0,0.0,1.3862943611198906,0.7342423508203734,1.0986122886681098,4.089879248815462
2.4849066497880004,1.8858676575360485,3.7376696182833684,4.061596863126685,0.0,2.197819020481254,2.5649493574615367,2.2002254869661506,4.844187086458591,3.4962396490783387,0.0,3.4373442376456147,1.3862943611198906,0.06370213268603231,1.0986122886681098,4.642257778513331
2.4849066497880004,5.830520175769833,3.728100167267218,4.095632638080782,0.0,1.6031236105940299,2.5649493574615367,0.8732077709803314,4.847331743138063,3.4589332783875384,0.0,0.0,1.3862943611198906,1.8283469387231697,1.0986122886681098,1.5952400980778627
2.4849066497880004,2.1325222164974447,3.7184382563554808,4.5949915321094466,0.0,1.9765408863831644,2.5649493574615367,2.0249166759768036,4.850466541943434,1.668570559067843,0.0,2.6755677315945112,1.3862943611198906,1.0640331902530678,1.0986122886681098,4.423798409789589
2.4849066497880004,0.7077246913466726,3.708682081410116,3.25685068675187,0.0,0.6034171466850661,2.5649493574615367,4.721090123621355,4.853591544486569,2.8307933236833156,0.0,0.012618003922530985,1.3862943611198906,0.688705856931696,1.0986122886681098,6.90039329153886
2.4849066497880004,2.131061281201954,3.6988297849671046,3.3593027350490687,0.0,1.1944714641261422,2.5649493574615367,0.43789001938151895,4.856706811803519,4.352268854844279,0.0,3.3152892110092624,1.3862943611198906,1.9926389205216233,1.0986122886681098,4.859360056185943
2.4849066497880004,2.692458476808719,3.6888794541139363,4.273284309624536,0.0,1.2079645698900618,2.5649493574615367,4.262166207744967,4.859812404361672,4.193399012525063,0.0,0.0,1.3862943611198906,0.0,1.0986122886681098,0.9525330000988563
