S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.6109118386936814,4.248495242049359,4.129192521768719,4.1588830833596715,2.7012921518562516,1.3862943611198906,1.0175659625166098,2.4849066497880004,3.2225200741574485
0.0,0.36236231995286605,4.248495242049359,4.139962618223437,4.1588830833596715,2.151017514172377,1.3862943611198906,1.2832114743344916,2.4849066497880004,3.60026354559456
0.0,1.0140910308711844,4.248495242049359,4.273242491542785,4.1588830833596715,2.2670462447296313,1.3862943611198906,1.7500260678003445,2.498699971920336,3.1874284511956645
0.0,0.4464917274619422,4.248495242049359,4.263080383461946,4.1588830833596715,2.986274094691612,1.3862943611198906,1.8987762079828294,2.512305623976115,3.548837196403685
0.0,1.3472529618304316,4.248495242049359,4.1632393750061505,4.1588830833596715,3.6922134741370325,1.3862943611198906,1.6741496795161168,2.5257286443082556,2.989642594079094
0.0,0.395616980647982,4.248495242049359,4.131262862694211,4.1588830833596715,0.37507986419413886,1.3862943611198906,1.8482120308427163,2.538973871058276,2.7739909807665977
0.0,1.680389011754603,4.248495242049359,4.448739885426463,4.1588830833596715,2.83710522011837,1.3862943611198906,1.3306093592584267,2.5520459526256287,3.478045216327727
0.0,1.1010425358299463,4.248495242049359,3.72975534517593,4.1588830833596715,2.374816347797537,1.3862943611198906,1.1046827094314118,2.5649493574615367,2.8442154448222445
0.0,1.0825317112843689,4.248495242049359,4.031276151630448,4.1588830833596715,2.209971109464741,1.3862943611198906,1.2683145880001394,2.5649493574615367,2.4861781907568803
0.0,0.8726050408647409,4.248495242049359,3.711710786300105,4.1588830833596715,1.8215478737596977,1.3862943611198906,1.8207104631081754,2.5649493574615367,2.981102736080822
0.0,2.065892092402145,4.248495242049359,3.9634188318277612,4.1588830833596715,1.6125023694848737,1.3862943611198906,1.6502639303480984,2.5649493574615367,3.1687960460607574
