S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.4143206503182412,4.248495242049359,4.262862601301393,4.1588830833596715,3.015732482958405,1.3862943611198906,0.7835843701889665,2.4849066497880004,3.8649421551237393
0.0,1.0011604963089895,4.248495242049359,4.366360505177537,4.1588830833596715,1.0565106894023155,1.3862943611198906,1.7475308831350986,2.4849066497880004,2.6724897525397804
0.0,0.9602521665353562,4.248495242049359,3.7010792868704696,4.1588830833596715,3.7554420070338512,1.3862943611198906,1.4726089544896703,2.498699971920336,4.157708335392061
0.0,1.1002494523843571,4.248495242049359,3.9464254292220207,4.1588830833596715,0.35425462976917066,1.3862943611198906,1.694385468334578,2.512305623976115,2.5222561980649125
0.0,1.5302934111836328,4.248495242049359,4.5550896537456484,4.1588830833596715,0.6362134406902773,1.3862943611198906,1.4243269892620398,2.5257286443082556,3.027992094478373
0.0,0.03058538789221743,4.248495242049359,4.478726936711941,4.1588830833596715,2.929728526912687,1.3862943611198906,1.4037829589906456,2.538973871058276,3.002865820157118
0.0,2.091154570376836,4.248495242049359,4.170414120173328,4.1588830833596715,1.2621357430850138,1.3862943611198906,2.1309878008269885,2.5520459526256287,2.695774582721711
0.0,0.0,4.248495242049359,3.998841878404915,4.1588830833596715,2.226980367875136,1.3862943611198906,1.3198072851461102,2.5649493574615367,3.3632614356659314
0.0,0.9301697822203646,4.248495242049359,4.184729602469176,4.1588830833596715,4.0941656467101595,1.3862943611198906,1.7046876259049368,2.5649493574615367,2.1910011116702837
0.0,1.1637928162552187,4.248495242049359,4.226203675643522,4.1588830833596715,2.699661278607824,1.3862943611198906,1.7761071357984473,2.5649493574615367,2.6855974198748567
0.0,0.390540246404828,4.248495242049359,4.292554513189811,4.1588830833596715,2.1995560823813847,1.3862943611198906,2.3309342954701484,2.5649493574615367,2.409151662764648
