S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.9257691332484197,4.248495242049359,4.292472806343781,4.1588830833596715,1.5108584505768237,1.3862943611198906,1.5059624999959054,2.4849066497880004,2.414435239993795
0.0,0.7797253425765381,4.248495242049359,3.914275434460076,4.1588830833596715,2.6763176919047895,1.3862943611198906,1.1416516755534756,2.4849066497880004,3.550507072939304
0.0,0.0,4.248495242049359,3.8306937599137445,4.1588830833596715,4.199996784770916,1.3862943611198906,1.9395422860292504,2.498699971920336,2.8907107046440075
0.0,0.0,4.248495242049359,4.396918086848871,4.1588830833596715,2.2803049911306914,1.3862943611198906,1.3625514531498255,2.512305623976115,3.904473257415244
0.0,0.4082969240706128,4.248495242049359,3.8890970700746994,4.1588830833596715,2.5205411781620737,1.3862943611198906,1.833360958993151,2.5257286443082556,2.3203898185797907
0.0,0.4089089970952876,4.248495242049359,4.052531853088259,4.1588830833596715,3.375339213302384,1.3862943611198906,2.089658370607851,2.538973871058276,2.24633306565409
0.0,0.6401373027261785,4.248495242049359,3.980450073555686,4.1588830833596715,2.5912496620078342,1.3862943611198906,1.7024289204413985,2.5520459526256287,3.179140194781705
0.0,1.1932868933776288,4.248495242049359,4.075391880284962,4.1588830833596715,5.013108310623595,1.3862943611198906,0.8847922790031247,2.5649493574615367,3.0078462536969903
0.0,1.9178961629478652,4.248495242049359,4.362065182800261,4.1588830833596715,2.4284834753775493,1.3862943611198906,1.6013919701183263,2.5649493574615367,2.6942705852238706
0.0,1.60539004150327,4.248495242049359,3.696109071616861,4.1588830833596715,2.8210791982105876,1.3862943611198906,1.5027052083578534,2.5649493574615367,3.2135444232226824
0.0,0.9153940659551815,4.248495242049359,3.883504690171767,4.1588830833596715,2.2324955297229394,1.3862943611198906,2.030872453443616,2.5649493574615367,3.146186296066858
