S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.5613006043324398,4.248495242049359,3.6298540471826586,4.1588830833596715,1.8904583606141796,1.3862943611198906,1.8107560652200267,2.4849066497880004,4.106959021819083
0.0,0.495731028308428,4.248495242049359,4.070266355866511,4.1588830833596715,1.9231949309188225,1.3862943611198906,1.3895016569895928,2.4849066497880004,4.069929501245096
0.0,0.9067937683584882,4.248495242049359,5.136356347211162,4.1588830833596715,0.5979501737663924,1.3862943611198906,1.4728583797200545,2.498699971920336,3.420194656984738
0.0,1.9427826872789904,4.248495242049359,4.328934152839808,4.1588830833596715,3.0292796296154645,1.3862943611198906,1.3154688601126716,2.512305623976115,3.5547774506492664
0.0,0.6534953076678475,4.248495242049359,3.566603044338122,4.1588830833596715,1.7319351060967967,1.3862943611198906,1.7714223862334744,2.5257286443082556,3.429977101796888
0.0,1.45739511627737,4.248495242049359,3.9330853863393096,4.1588830833596715,1.345107823844556,1.3862943611198906,1.096129137702808,2.538973871058276,2.6685317597292304
0.0,0.8009097204953168,4.248495242049359,4.0910373811968235,4.1588830833596715,1.904927084843258,1.3862943611198906,1.8762768615204855,2.5520459526256287,3.6222381522418554
0.0,1.1651928048057818,4.248495242049359,4.320532949630712,4.1588830833596715,3.397226145915426,1.3862943611198906,1.5767910465246824,2.5649493574615367,3.2005337264697586
0.0,1.0212856678160611,4.248495242049359,4.148128048598692,4.1588830833596715,1.9466940988690629,1.3862943611198906,1.446371333329857,2.5649493574615367,3.0709900937266292
0.0,1.1887065439778368,4.248495242049359,4.4577325871795095,4.1588830833596715,2.026884332440069,1.3862943611198906,0.7841552243654972,2.5649493574615367,2.3676896015983333
0.0,0.0,4.248495242049359,3.4566652865625898,4.1588830833596715,0.8149584053161727,1.3862943611198906,1.8121624882248326,2.5649493574615367,2.6880272758998216
