RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.682677344927075,1.791759469228055,2.238541097877218,1.0986122886681098,1.7757493002292488,5.924255797414532,5.426481897654738,6.863803391452954,6.420681856052822
3.1354942159291497,3.8436627725322015,1.791759469228055,2.4924092264236477,1.0986122886681098,2.08209762838817,6.018593214496234,5.667769300672681,6.893656354602635,6.049198962713777
3.1354942159291497,3.3697548504279142,1.791759469228055,2.7023845169561835,1.0986122886681098,1.5717421679871422,6.025865973825314,4.944166824017917,6.904750769961838,6.362040753442256
3.1354942159291497,4.001255780797201,1.791759469228055,2.5153675702997678,1.0986122886681098,2.3900278293403385,6.028278520230698,5.192549881793579,6.907755278982137,6.241480527399898
3.1354942159291497,3.5157655877165217,1.791759469228055,2.1735117104994477,1.0986122886681098,2.355545640963138,6.018593214496234,5.242152748957183,6.926577033222725,5.985228967424823
3.258096538021482,3.4184213088477207,1.791759469228055,2.327071657959786,1.0986122886681098,1.4976140087052572,5.937536205082426,6.169996158628054,6.903747257584598,6.087443671962167
3.258096538021482,3.6698506598833984,2.772588722239781,2.5815749509323287,1.3862943611198906,2.3370612888612703,6.016157159698354,6.1584889257815965,7.00397413672268,6.641180109452326
3.332204510175204,3.6826895457301534,2.6390573296152584,1.7340368522149379,0.6931471805599453,2.2593158215453477,5.713732805509369,5.540723311890321,6.760414691083428,6.649317731058588
3.332204510175204,3.0696031012149803,2.6390573296152584,2.778154348398391,0.6931471805599453,2.0528758692631883,5.71042701737487,6.008056894748568,6.7357800142423265,6.850367234716312
3.332204510175204,3.624345377340776,2.6390573296152584,2.2527325863262955,0.6931471805599453,1.7009203539673812,5.683579767338681,6.08712671341192,6.734591659972948,5.610528429065371
3.332204510175204,3.8921912974924227,2.6390573296152584,2.3097067390420802,0.6931471805599453,1.2692051290260364,5.69035945432406,5.588524904097937,6.738152494595957,6.459400994617332
3.332204510175204,3.7040089467214297,2.6390573296152584,1.9731646769357483,0.6931471805599453,2.1243760111044874,5.697093486505405,5.505102147941681,6.7580945044277305,6.403355530995425
