RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.682677344927075,1.791759469228055,2.238541097877218,1.0986122886681098,1.7757493002292488,5.924255797414532,5.426481897654738,6.863803391452954,6.420681856052822
3.1354942159291497,3.8442738030486643,1.791759469228055,2.5994173270503467,1.0986122886681098,1.7548864806783626,6.018593214496234,5.690332114201901,6.893656354602635,6.3289486133002475
3.1354942159291497,3.6513008437676118,1.791759469228055,2.2508255334972236,1.0986122886681098,2.1280841488323587,6.025865973825314,5.272671537568135,6.904750769961838,6.2270256179672225
3.1354942159291497,4.027036213229948,1.791759469228055,2.1970578359135544,1.0986122886681098,1.5764468160406608,6.028278520230698,5.037998218218746,6.907755278982137,5.823458969952495
3.1354942159291497,3.723252656070206,1.791759469228055,2.270868914540354,1.0986122886681098,1.5606876256106188,6.018593214496234,5.4110499814280395,6.926577033222725,6.73132657856299
3.258096538021482,3.805170725469885,1.791759469228055,2.289708552778388,1.0986122886681098,1.4612099109577057,5.937536205082426,5.51550138589285,6.903747257584598,6.372297458358074
3.258096538021482,3.515313103963742,2.772588722239781,1.9656150223512059,1.3862943611198906,1.437434679266777,6.016157159698354,5.857065753417271,7.00397413672268,6.5703471947972005
3.332204510175204,3.4883387900590983,2.6390573296152584,2.3911746040430684,0.6931471805599453,2.3677130765007823,5.713732805509369,5.656869554683717,6.760414691083428,6.387268098571342
3.332204510175204,3.5139004789214994,2.6390573296152584,2.0508550726367965,0.6931471805599453,0.9855738245783605,5.71042701737487,5.26519914857106,6.7357800142423265,6.002099404581182
3.332204510175204,4.026046535279775,2.6390573296152584,2.2414301940244727,0.6931471805599453,2.1378677437068054,5.683579767338681,5.530944464704781,6.734591659972948,5.533127278347058
3.332204510175204,3.8062366832827204,2.6390573296152584,2.176526039391781,0.6931471805599453,1.0429505648758068,5.69035945432406,5.2124836257031575,6.738152494595957,6.94577485609588
3.332204510175204,3.681834311069314,2.6390573296152584,2.3989104536761654,0.6931471805599453,2.233837413598871,5.697093486505405,4.733643190298939,6.7580945044277305,6.071856312877681
