RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.682677344927075,1.791759469228055,2.238541097877218,1.0986122886681098,1.7757493002292488,5.924255797414532,5.426481897654738,6.863803391452954,6.420681856052822
3.1354942159291497,3.5254940349617585,1.791759469228055,2.2032405353897158,1.0986122886681098,2.369100104184816,6.018593214496234,5.099037843581971,6.893656354602635,6.603465302350975
3.1354942159291497,3.6089847726257647,1.791759469228055,2.881360840995332,1.0986122886681098,1.8370498533935948,6.025865973825314,5.701191883304343,6.904750769961838,6.166009036804197
3.1354942159291497,3.7486874889663837,1.791759469228055,2.15708789615977,1.0986122886681098,2.2123837450711803,6.028278520230698,5.42672548479318,6.907755278982137,6.591463249779901
3.1354942159291497,3.2278662129880376,1.791759469228055,2.393071411387432,1.0986122886681098,1.8833242845655165,6.018593214496234,6.019795909597442,6.926577033222725,6.527591913098263
3.258096538021482,3.3665561983969656,1.791759469228055,2.3617402469282665,1.0986122886681098,1.8109166116730977,5.937536205082426,5.89008471398167,6.903747257584598,6.675760021505156
3.258096538021482,3.691800308716915,2.772588722239781,1.90860569400758,1.3862943611198906,1.8036838824779027,6.016157159698354,5.156868888517907,7.00397413672268,6.871532306600953
3.332204510175204,3.725320967297921,2.6390573296152584,2.520375173241812,0.6931471805599453,1.492289190641448,5.713732805509369,5.422965385898021,6.760414691083428,6.651587133323586
3.332204510175204,3.377673848571099,2.6390573296152584,2.499930932449946,0.6931471805599453,1.7382789640853058,5.71042701737487,5.263080685763016,6.7357800142423265,6.805624110866625
3.332204510175204,3.9138866775801984,2.6390573296152584,2.3858455791315274,0.6931471805599453,1.9621361083785136,5.683579767338681,5.857422501347048,6.734591659972948,6.800124909896273
3.332204510175204,3.669363381689027,2.6390573296152584,2.0056929433547372,0.6931471805599453,2.003057009607795,5.69035945432406,5.649986588044465,6.738152494595957,6.630399399878715
3.332204510175204,3.865552892350444,2.6390573296152584,2.046852838148313,0.6931471805599453,1.6904058523021441,5.697093486505405,5.999643155892324,6.7580945044277305,6.405072935970077
