RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.682677344927075,1.791759469228055,2.238541097877218,1.0986122886681098,1.7757493002292488,5.924255797414532,5.426481897654738,6.863803391452954,6.420681856052822
3.1354942159291497,3.6111200255956772,1.791759469228055,2.2028439045706807,1.0986122886681098,1.9046216071951512,6.018593214496234,5.420904990918825,6.893656354602635,6.394391720881467
3.1354942159291497,4.120052363656328,1.791759469228055,2.2099347905727504,1.0986122886681098,1.1327432954428882,6.025865973825314,5.9802245161746885,6.904750769961838,7.549450276365313
3.1354942159291497,3.8120732745815054,1.791759469228055,2.126584152224902,1.0986122886681098,1.4473230863659405,6.028278520230698,6.036750995257997,6.907755278982137,6.761850067382493
3.1354942159291497,3.30304009889461,1.791759469228055,1.8081583505163465,1.0986122886681098,1.6624114167093222,6.018593214496234,5.260832711459243,6.926577033222725,6.578201434826037
3.258096538021482,3.9011823863691846,1.791759469228055,1.5350170153336138,1.0986122886681098,1.8309640956389077,5.937536205082426,5.503152442449844,6.903747257584598,6.179254816518344
3.258096538021482,3.583997090274794,2.772588722239781,2.263465399375039,1.3862943611198906,1.810164783364404,6.016157159698354,5.1274355774348725,7.00397413672268,6.015280169927566
3.332204510175204,4.228659069207781,2.6390573296152584,2.352738405924851,0.6931471805599453,0.9076366183772959,5.713732805509369,4.871639040977678,6.760414691083428,6.447341503963184
3.332204510175204,3.478305607906192,2.6390573296152584,2.2891182324823474,0.6931471805599453,1.322178401623663,5.71042701737487,4.854878825765269,6.7357800142423265,6.559267887737034
3.332204510175204,3.8371981553644465,2.6390573296152584,2.0035402295801323,0.6931471805599453,1.5058990834776618,5.683579767338681,5.77191250261659,6.734591659972948,6.190793314178878
3.332204510175204,3.3377428302750767,2.6390573296152584,1.870874664322733,0.6931471805599453,1.5660779584268882,5.69035945432406,5.194535035486234,6.738152494595957,6.723965417493768
3.332204510175204,3.7997803338650447,2.6390573296152584,2.172042517997949,0.6931471805599453,2.2443888651270347,5.697093486505405,5.484929274330641,6.7580945044277305,5.90972492068221
