RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.682677344927075,1.791759469228055,2.238541097877218,1.0986122886681098,1.7757493002292488,5.924255797414532,5.426481897654738,6.863803391452954,6.420681856052822
3.1354942159291497,3.885473254777129,1.791759469228055,2.4307262698212626,1.0986122886681098,1.6630046358336774,6.018593214496234,5.433644886057651,6.893656354602635,6.083915349843231
3.1354942159291497,3.1443387122406143,1.791759469228055,2.2785541660808244,1.0986122886681098,1.972420702682372,6.025865973825314,5.266408887035149,6.904750769961838,6.873756262345992
3.1354942159291497,3.3706688883204627,1.791759469228055,2.244914224657047,1.0986122886681098,1.878748919571605,6.028278520230698,5.526155952027684,6.907755278982137,6.074977983469251
3.1354942159291497,3.6602757088172906,1.791759469228055,2.415377135630812,1.0986122886681098,2.2136958656462005,6.018593214496234,4.6319043484719895,6.926577033222725,6.234467185046968
3.258096538021482,3.163148678215995,1.791759469228055,2.00817360826585,1.0986122886681098,1.681193518383853,5.937536205082426,5.726724440755936,6.903747257584598,6.963861682137762
3.258096538021482,3.773903619225102,2.772588722239781,2.2891544773560417,1.3862943611198906,1.7336064530439863,6.016157159698354,6.03308470942103,7.00397413672268,7.025379693083379
3.332204510175204,3.9077740027439143,2.6390573296152584,2.1392497215840693,0.6931471805599453,1.822765411769532,5.713732805509369,4.702552694092601,6.760414691083428,6.61835193223785
3.332204510175204,3.822026665276618,2.6390573296152584,1.7964789925744427,0.6931471805599453,1.9299927481912464,5.71042701737487,5.192342507722496,6.7357800142423265,6.588554485974644
3.332204510175204,3.7252106406861163,2.6390573296152584,2.6058329937963154,0.6931471805599453,2.0056750296239496,5.683579767338681,5.452858408611709,6.734591659972948,6.696088133685923
3.332204510175204,3.681559908617541,2.6390573296152584,2.1126035487554273,0.6931471805599453,2.4513300695943294,5.69035945432406,4.871372798177689,6.738152494595957,6.319331954615344
3.332204510175204,3.803567983718966,2.6390573296152584,2.0175635142856585,0.6931471805599453,1.2865855373963622,5.697093486505405,5.974661646442888,6.7580945044277305,6.655115080462918
