RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.682677344927075,1.791759469228055,2.238541097877218,1.0986122886681098,1.7757493002292488,5.924255797414532,5.426481897654738,6.863803391452954,6.420681856052822
3.1354942159291497,3.6099566118482,1.791759469228055,1.9696941001758392,1.0986122886681098,1.0383936435298677,6.018593214496234,5.638221409686971,6.893656354602635,5.920263196951407
3.1354942159291497,3.7850474768542304,1.791759469228055,2.2162946474121976,1.0986122886681098,0.8403568134420975,6.025865973825314,6.09032774063808,6.904750769961838,5.916534906189741
3.1354942159291497,3.316905988527614,1.791759469228055,1.874179906283306,1.0986122886681098,1.7963760980950247,6.028278520230698,5.854469240908251,6.907755278982137,6.913064814039052
3.1354942159291497,3.81995774367357,1.791759469228055,2.128092282456982,1.0986122886681098,2.193144132695673,6.018593214496234,5.094719357526933,6.926577033222725,6.886199890772872
3.258096538021482,3.7612751694228455,1.791759469228055,2.432615251225226,1.0986122886681098,1.093853940038752,5.937536205082426,5.005935884608906,6.903747257584598,5.99834794512697
3.258096538021482,3.6246599783409312,2.772588722239781,2.3348466807410753,1.3862943611198906,1.472337921244684,6.016157159698354,5.285068083471087,7.00397413672268,6.384927794508371
3.332204510175204,3.821042593693266,2.6390573296152584,2.194949065753944,0.6931471805599453,2.0268415060555944,5.713732805509369,5.728276671539203,6.760414691083428,6.535551101384047
3.332204510175204,3.927866609142395,2.6390573296152584,2.0892811347431857,0.6931471805599453,1.8902216263773846,5.71042701737487,5.5887769848527835,6.7357800142423265,6.173470461146459
3.332204510175204,3.574288360326358,2.6390573296152584,2.4470719462027155,0.6931471805599453,1.694667238120339,5.683579767338681,5.277632652833574,6.734591659972948,6.646227279916717
3.332204510175204,3.211085319768031,2.6390573296152584,2.720073709386853,0.6931471805599453,1.3513484541719363,5.69035945432406,5.520029524686571,6.738152494595957,6.174782553406324
3.332204510175204,4.021839341665664,2.6390573296152584,2.198619918869715,0.6931471805599453,1.625625827112906,5.697093486505405,5.841003483539195,6.7580945044277305,6.171986004868543
