RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.682677344927075,1.791759469228055,2.238541097877218,1.0986122886681098,1.7757493002292488,5.924255797414532,5.426481897654738,6.863803391452954,6.420681856052822
3.1354942159291497,3.754747853988,1.791759469228055,2.2349239422159832,1.0986122886681098,1.3426276603698266,6.018593214496234,4.691033777128058,6.893656354602635,6.342186452917687
3.1354942159291497,3.673370571178352,1.791759469228055,2.021013151207024,1.0986122886681098,1.9391354726046903,6.025865973825314,5.63755038166902,6.904750769961838,6.371711101390798
3.1354942159291497,3.8314731440935463,1.791759469228055,2.132452052119122,1.0986122886681098,1.1669787294872336,6.028278520230698,5.632813357490263,6.907755278982137,6.521387954751615
3.1354942159291497,3.5567520009047424,1.791759469228055,2.018569143528541,1.0986122886681098,2.013593360114923,6.018593214496234,5.601761219746403,6.926577033222725,6.588035398303844
3.258096538021482,3.067709837522507,1.791759469228055,2.4997398224937624,1.0986122886681098,0.7293536633741264,5.937536205082426,5.031509637376991,6.903747257584598,7.4926392142823985
3.258096538021482,4.006128660509834,2.772588722239781,2.2314167869359856,1.3862943611198906,1.4515179379691974,6.016157159698354,5.530737790382803,7.00397413672268,5.85177168248412
3.332204510175204,3.7861788468077657,2.6390573296152584,2.1794492629931543,0.6931471805599453,1.9627365450827365,5.713732805509369,5.311218304529849,6.760414691083428,5.850722090780093
3.332204510175204,3.6094531050165886,2.6390573296152584,2.4450255034631327,0.6931471805599453,1.9718704004151775,5.71042701737487,5.882647430126765,6.7357800142423265,6.47992733622192
3.332204510175204,4.073707750045341,2.6390573296152584,2.4412201269440343,0.6931471805599453,1.1616397957998992,5.683579767338681,5.623411488474729,6.734591659972948,6.6686627591993055
3.332204510175204,3.508654883297275,2.6390573296152584,1.6670920040927928,0.6931471805599453,1.8967906010625593,5.69035945432406,5.552444924634281,6.738152494595957,6.682851629970356
3.332204510175204,3.7133993963181426,2.6390573296152584,2.0871039075493383,0.6931471805599453,0.7616625310228933,5.697093486505405,5.826108027546308,6.7580945044277305,6.878522447896421
