RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.682677344927075,1.791759469228055,2.238541097877218,1.0986122886681098,1.7757493002292488,5.924255797414532,5.426481897654738,6.863803391452954,6.420681856052822
3.1354942159291497,3.979820563227457,1.791759469228055,2.6637994507040377,1.0986122886681098,1.223086036523586,6.018593214496234,5.37930247557812,6.893656354602635,5.219836777534184
3.1354942159291497,3.2549044162193774,1.791759469228055,2.106920735346303,1.0986122886681098,1.4332029713255745,6.025865973825314,5.481252265755174,6.904750769961838,5.963879086161424
3.1354942159291497,3.6160712494863003,1.791759469228055,2.3315111444553684,1.0986122886681098,1.828336188811776,6.028278520230698,5.2541428867448445,6.907755278982137,6.311817334449053
3.1354942159291497,4.012631192992196,1.791759469228055,2.285187236288957,1.0986122886681098,2.0661531198912995,6.018593214496234,4.7098330409516915,6.926577033222725,6.071794163169266
3.258096538021482,3.7653202002008284,1.791759469228055,2.3526901741823742,1.0986122886681098,2.350626276790959,5.937536205082426,5.514094289913735,6.903747257584598,6.010158193570181
3.258096538021482,3.9650453761417412,2.772588722239781,2.678444316127221,1.3862943611198906,2.208166479297654,6.016157159698354,5.27951104341408,7.00397413672268,6.687385146637753
3.332204510175204,3.5900815495710203,2.6390573296152584,1.7904964154396688,0.6931471805599453,2.467810341114536,5.713732805509369,4.905573287225313,6.760414691083428,5.781740795418471
3.332204510175204,4.262562480832412,2.6390573296152584,2.660418729185809,0.6931471805599453,1.7198270231336803,5.71042701737487,5.317093149046804,6.7357800142423265,5.644528000284729
3.332204510175204,3.758983037121001,2.6390573296152584,2.1039091395160847,0.6931471805599453,1.9603200578161102,5.683579767338681,4.484445170489104,6.734591659972948,7.177738190492026
3.332204510175204,3.2888947518423843,2.6390573296152584,2.109635465733652,0.6931471805599453,2.1184536681270427,5.69035945432406,5.548902001173001,6.738152494595957,6.777855625702445
3.332204510175204,3.2301852913030826,2.6390573296152584,2.301758259744442,0.6931471805599453,2.529016318518115,5.697093486505405,5.058639000377817,6.7580945044277305,7.028288368436675
