RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.682677344927075,1.791759469228055,2.238541097877218,1.0986122886681098,1.7757493002292488,5.924255797414532,5.426481897654738,6.863803391452954,6.420681856052822
3.1354942159291497,3.7730471089051365,1.791759469228055,2.453044000791708,1.0986122886681098,1.6552934294949573,6.018593214496234,5.762361544846465,6.893656354602635,6.124293248773591
3.1354942159291497,3.584855527361908,1.791759469228055,2.3482550426496154,1.0986122886681098,1.863744812948378,6.025865973825314,5.14049797868058,6.904750769961838,6.475836803662208
3.1354942159291497,3.6540099880633408,1.791759469228055,1.7099321456081509,1.0986122886681098,0.9169345005794312,6.028278520230698,5.165040421021557,6.907755278982137,5.803893164731095
3.1354942159291497,3.375656148327074,1.791759469228055,2.5036028015428418,1.0986122886681098,1.4495790727313216,6.018593214496234,4.9890342265412055,6.926577033222725,6.67367960959739
3.258096538021482,3.9861502203479375,1.791759469228055,2.411666626751548,1.0986122886681098,2.0364173422089924,5.937536205082426,5.653045792452394,6.903747257584598,6.402789183382261
3.258096538021482,3.509250302493129,2.772588722239781,2.206907934474316,1.3862943611198906,2.088558923867207,6.016157159698354,5.344538030743906,7.00397413672268,6.9752776887323
3.332204510175204,3.7910971932506063,2.6390573296152584,2.370785128414148,0.6931471805599453,2.1696999040249163,5.713732805509369,5.338632013535926,6.760414691083428,6.260058825646198
3.332204510175204,4.255758044420671,2.6390573296152584,2.378255007894236,0.6931471805599453,2.4408409615800863,5.71042701737487,5.605883957029438,6.7357800142423265,6.415439539517298
3.332204510175204,3.4961604547678755,2.6390573296152584,2.3254977363233404,0.6931471805599453,1.3640923472287971,5.683579767338681,4.955809073862936,6.734591659972948,5.886505454020025
3.332204510175204,3.3919968266362317,2.6390573296152584,2.1483440946382006,0.6931471805599453,1.045128767171458,5.69035945432406,5.445832288064543,6.738152494595957,6.031966021342387
3.332204510175204,3.4388576262661092,2.6390573296152584,1.3683164210338585,0.6931471805599453,1.2935981593530037,5.697093486505405,4.6544014851250655,6.7580945044277305,6.792624831358308
