RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.682677344927075,1.791759469228055,2.238541097877218,1.0986122886681098,1.7757493002292488,5.924255797414532,5.426481897654738,6.863803391452954,6.420681856052822
3.1354942159291497,3.9211077915109827,1.791759469228055,2.7883926513540005,1.0986122886681098,1.7853399522753404,6.018593214496234,5.514379219319052,6.893656354602635,6.321214670856701
3.1354942159291497,3.5383429580325467,1.791759469228055,2.860508296579217,1.0986122886681098,1.4621516519925999,6.025865973825314,5.177730775111346,6.904750769961838,6.311689167085338
3.1354942159291497,3.1303424917843854,1.791759469228055,2.277010246409699,1.0986122886681098,2.0724208839186065,6.028278520230698,4.835890263195511,6.907755278982137,7.1745790286892746
3.1354942159291497,4.136099805580199,1.791759469228055,1.9524135247813164,1.0986122886681098,2.4637415265613822,6.018593214496234,4.903319651403012,6.926577033222725,6.257872199768065
3.258096538021482,4.03217804959493,1.791759469228055,2.6713372004294644,1.0986122886681098,2.1628857348001587,5.937536205082426,5.1738652817867345,6.903747257584598,6.883155906836258
3.258096538021482,3.714583776700914,2.772588722239781,2.12006730200627,1.3862943611198906,1.2729823762356707,6.016157159698354,5.92928202681129,7.00397413672268,6.302381966046906
3.332204510175204,4.078856312868908,2.6390573296152584,2.2043743539822716,0.6931471805599453,1.9283641810200338,5.713732805509369,5.018844680068199,6.760414691083428,6.443047070411763
3.332204510175204,4.113337960987713,2.6390573296152584,2.730732433602271,0.6931471805599453,2.8002258824826836,5.71042701737487,5.485123991584948,6.7357800142423265,6.8304550841505645
3.332204510175204,3.3811389515500827,2.6390573296152584,2.2886519224769692,0.6931471805599453,2.6003125133549863,5.683579767338681,5.9685115900765515,6.734591659972948,6.335575959966312
3.332204510175204,3.5529556364405317,2.6390573296152584,1.602477432325953,0.6931471805599453,1.8000208178827948,5.69035945432406,5.323913235270922,6.738152494595957,6.8709850595348865
3.332204510175204,3.438179510988599,2.6390573296152584,2.591267347907278,0.6931471805599453,1.554693268270905,5.697093486505405,5.629284790050722,6.7580945044277305,6.215394661727132
