RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.682677344927075,1.791759469228055,2.238541097877218,1.0986122886681098,1.7757493002292488,5.924255797414532,5.426481897654738,6.863803391452954,6.420681856052822
3.1354942159291497,3.81670426132522,1.791759469228055,1.8063637736424774,1.0986122886681098,1.9437015399041488,6.018593214496234,5.48750833823327,6.893656354602635,6.567890850181004
3.1354942159291497,3.483653429827056,1.791759469228055,1.9046795606251337,1.0986122886681098,1.2161900464982698,6.025865973825314,5.011922502860582,6.904750769961838,6.814171194113211
3.1354942159291497,3.971882997859217,1.791759469228055,1.9293080084586383,1.0986122886681098,2.1425377499757,6.028278520230698,5.546785419920367,6.907755278982137,6.9413741888736435
3.1354942159291497,3.628644389856803,1.791759469228055,2.424846114583288,1.0986122886681098,1.0507276056835644,6.018593214496234,6.174941445398355,6.926577033222725,5.624495752034351
3.258096538021482,3.8789000498728505,1.791759469228055,1.8010860840285556,1.0986122886681098,1.4912975429519997,5.937536205082426,5.846656491030793,6.903747257584598,6.202744875527681
3.258096538021482,4.438276622472128,2.772588722239781,2.141445423266413,1.3862943611198906,1.8294294956324653,6.016157159698354,5.264665198981458,7.00397413672268,6.189034197781454
3.332204510175204,4.067886533642173,2.6390573296152584,2.331412759842749,0.6931471805599453,1.286138296559835,5.713732805509369,5.661999862138639,6.760414691083428,7.3551699249057565
3.332204510175204,3.740320001054074,2.6390573296152584,2.26081888140722,0.6931471805599453,0.8969306748228077,5.71042701737487,5.286634072729188,6.7357800142423265,6.711078714159359
3.332204510175204,3.6087864548709088,2.6390573296152584,2.3109943668195227,0.6931471805599453,1.9395880022259717,5.683579767338681,5.638747556046548,6.734591659972948,6.843772734250056
3.332204510175204,3.720681621311675,2.6390573296152584,2.453502488008427,0.6931471805599453,1.6549455313007577,5.69035945432406,5.705797311863804,6.738152494595957,6.321139518608474
3.332204510175204,3.5671917081301068,2.6390573296152584,2.0896487704532936,0.6931471805599453,2.5271618887988083,5.697093486505405,5.433216932414177,6.7580945044277305,6.358875743636671
