RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.682677344927075,1.791759469228055,2.238541097877218,1.0986122886681098,1.7757493002292488,5.924255797414532,5.426481897654738,6.863803391452954,6.420681856052822
3.1354942159291497,3.61882123952333,1.791759469228055,1.8261486151534911,1.0986122886681098,1.8602253416196142,6.018593214496234,5.869365087557001,6.893656354602635,6.4384173378724485
3.1354942159291497,3.543104056408461,1.791759469228055,1.942013811098469,1.0986122886681098,1.4073781157446363,6.025865973825314,4.750311391342774,6.904750769961838,7.416935915378317
3.1354942159291497,3.534604792343211,1.791759469228055,2.843863466456868,1.0986122886681098,1.8431394873535933,6.028278520230698,5.825517178238302,6.907755278982137,6.834612644986435
3.1354942159291497,3.1630112591625505,1.791759469228055,2.134434196459837,1.0986122886681098,0.634283207598723,6.018593214496234,5.564425875888307,6.926577033222725,6.290389417571034
3.258096538021482,3.786766005013428,1.791759469228055,2.264568260311693,1.0986122886681098,2.482753690643669,5.937536205082426,5.204140643692205,6.903747257584598,6.74697271025237
3.258096538021482,3.2891164262969634,2.772588722239781,2.3766823976366105,1.3862943611198906,1.5366686362502655,6.016157159698354,5.810149539183535,7.00397413672268,6.214705687443594
3.332204510175204,3.934424349295237,2.6390573296152584,2.1383909513476835,0.6931471805599453,2.4062984189728507,5.713732805509369,5.3515177933313955,6.760414691083428,6.181279368512769
3.332204510175204,3.9457700161920637,2.6390573296152584,2.2972017001821663,0.6931471805599453,1.6393529699578797,5.71042701737487,5.302149772267323,6.7357800142423265,6.395026195171226
3.332204510175204,3.918130480843731,2.6390573296152584,1.7996711395828004,0.6931471805599453,1.551843505089911,5.683579767338681,5.423412886201989,6.734591659972948,6.049495820908292
3.332204510175204,3.957356597165048,2.6390573296152584,2.4021670952270067,0.6931471805599453,1.5056588829701547,5.69035945432406,5.339175773059097,6.738152494595957,6.2603069844413115
3.332204510175204,4.207318431006195,2.6390573296152584,2.26020094099283,0.6931471805599453,1.7304262236688885,5.697093486505405,4.976544632158382,6.7580945044277305,6.770424711697533
