,Actual_last_5_vals,Mean_Simulation,Simulated_27,Simulated_20,Simulated_11,Simulated_19,Simulated_9,Simulated_15,Simulated_2,Simulated_23,Simulated_12,Simulated_14,Simulated_7,Simulated_8,Simulated_25,Simulated_3,Simulated_0,Simulated_10,Simulated_29,Simulated_24,Simulated_18,Simulated_26,Simulated_6,Simulated_17,Simulated_16,Simulated_13,Simulated_22,Simulated_5,Simulated_28,Simulated_1,Simulated_21,Simulated_4
0,5550.631578947368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5541.421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5532.210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55,-327996.55
6,,-361026.0,-270652.98,-420586.8,-264561.74,-376763.4,-419057.19,-292255.92,-335624.7,-343636.02,-433246.63,-398562.13,-490703.73,-380362.89,-381602.05,-375732.7,-399721.53,-340869.72,-322467.67,-290690.71,-367714.35,-332986.47,-415061.32,-392522.57,-502068.56,-294848.92,-447229.41,-204642.22,-324283.57,-177158.48,-553471.49,-281694.05
7,,-343162.25,-371105.61,-335251.28,-326532.3,-351454.7,-366999.14,-279932.99,-327062.56,-371109.64,-348840.5,-364147.75,-309316.39,-344739.72,-326023.9,-417284.37,-352454.38,-293391.85,-413257.95,-353189.57,-345678.07,-250911.9,-228673.49,-263015.8,-271349.54,-244332.64,-399699.92,-350841.35,-442002.22,-513670.79,-348209.02,-384388.07
8,,-342642.72,-324691.48,-416269.63,-305984.57,-244118.67,-271123.3,-366422.48,-291847.91,-328461.77,-421602.85,-312642.3,-296134.41,-504141.34,-423187.0,-276621.76,-187702.14,-391140.48,-232227.8,-304498.93,-382289.42,-337656.91,-336754.41,-331606.87,-373069.23,-243399.88,-437741.8,-422593.56,-384017.61,-431712.9,-433162.29,-266457.84
9,,-309679.11,-323644.88,-349242.03,-307035.94,-226780.91,-307141.86,-287068.39,-256998.89,-288962.3,-294447.43,-268832.7,-459033.22,-291275.39,-253447.98,-148381.27,-292532.37,-258082.62,-355452.1,-224271.61,-407438.2,-187246.15,-386486.15,-299162.11,-295937.93,-359047.69,-386610.08,-346828.11,-260696.83,-363931.72,-575524.5,-228831.79
