S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,5.466546080628975,1.3862943611198906,0.0
2.0794415416798357,1.857570727637305,1.3862943611198906,0.7207675893947753
2.0794415416798357,2.2281042328780387,1.3862943611198906,0.0
2.0794415416798357,4.207045610301422,1.3862943611198906,0.7881430158393316
2.0794415416798357,0.0,1.3862943611198906,1.3621335749789867
2.0794415416798357,0.5600033244931519,1.3862943611198906,2.6591364533682182
2.0794415416798357,5.057435453770513,1.3862943611198906,1.4867530035265977
2.0794415416798357,2.0667905790116263,1.3862943611198906,0.0
2.0794415416798357,3.711994179347217,1.3862943611198906,0.4943130540261116
2.0794415416798357,3.0419031447343174,1.3862943611198906,0.0
2.0794415416798357,4.325658567645344,1.3862943611198906,2.952901286458906
2.0794415416798357,4.573105211240707,1.3862943611198906,1.8403313328603574
2.0794415416798357,3.275759648734736,1.3862943611198906,0.04850819971224174
2.0794415416798357,1.677975963726425,1.3862943611198906,0.4810483239743749
2.0794415416798357,1.517681828192274,1.3862943611198906,0.49096790341003305
2.0794415416798357,0.9037418689358512,1.3862943611198906,0.9407366834202658
2.0794415416798357,2.7116370826443696,1.3862943611198906,0.7071338623927362
2.0794415416798357,1.9603572085666827,1.3862943611198906,0.8807988783673734
2.0794415416798357,3.869826084564366,1.3862943611198906,2.2668039243358984
2.1972245773362196,1.87532614790274,1.3862943611198906,1.394956117184769
2.1972245773362196,3.993438096159413,1.3862943611198906,1.5926935354865535
2.1972245773362196,3.5181972190533877,1.3862943611198906,1.6631936531016223
2.1972245773362196,1.8874516680793134,1.3862943611198906,1.3871508800878636
