S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,2.718218304445388,1.3862943611198906,0.2593591168111756
2.0794415416798357,2.565281765254836,1.3862943611198906,2.143953930143372
2.0794415416798357,0.6109881106707777,1.3862943611198906,1.6388486665320054
2.0794415416798357,1.5137881394461419,1.3862943611198906,0.63177665652311
2.0794415416798357,2.4548432042372172,1.3862943611198906,0.2916599358364198
2.0794415416798357,2.814074434486035,1.3862943611198906,2.2395197603579264
2.0794415416798357,0.8770777680401076,1.3862943611198906,1.4877002039549596
2.0794415416798357,3.336209752153035,1.3862943611198906,2.7541453707499493
2.0794415416798357,3.697441465668808,1.3862943611198906,0.3706029817210966
2.0794415416798357,0.1797139606132765,1.3862943611198906,0.6083029360900141
2.0794415416798357,0.0,1.3862943611198906,0.0
2.0794415416798357,3.6737379576884113,1.3862943611198906,0.48687041276513987
2.0794415416798357,4.452325721898607,1.3862943611198906,0.5712643575411709
2.0794415416798357,0.630832258815925,1.3862943611198906,1.2017029700110686
2.0794415416798357,3.4384842539035887,1.3862943611198906,1.3265231560960207
2.0794415416798357,3.0365010241494828,1.3862943611198906,1.5441540574499966
2.0794415416798357,1.2574469106627588,1.3862943611198906,1.4645504836938088
2.0794415416798357,3.4611744377408065,1.3862943611198906,1.2888563013956638
2.0794415416798357,1.0196251055705605,1.3862943611198906,1.0496434664086858
2.1972245773362196,3.507978007035625,1.3862943611198906,3.0134845816666074
2.1972245773362196,5.753325995445648,1.3862943611198906,0.0
2.1972245773362196,1.7487600888015753,1.3862943611198906,0.0
2.1972245773362196,3.9442448885338903,1.3862943611198906,2.2874350848152507
