S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.1023642654616566,1.3862943611198906,1.0524359198117281
2.0794415416798357,1.0249607733517931,1.3862943611198906,0.7183018558272614
2.0794415416798357,1.4822230624004176,1.3862943611198906,1.051795647369568
2.0794415416798357,1.230986973332106,1.3862943611198906,0.5251201154233811
2.0794415416798357,3.096614701067879,1.3862943611198906,0.8988253237094931
2.0794415416798357,4.257003489332234,1.3862943611198906,1.7325442092299335
2.0794415416798357,1.5076519218162143,1.3862943611198906,1.7385744046610219
2.0794415416798357,2.6868724760514175,1.3862943611198906,0.5537404078752037
2.0794415416798357,1.9472727580018936,1.3862943611198906,1.311833895958911
2.0794415416798357,2.5431866105936414,1.3862943611198906,1.3078752213037874
2.0794415416798357,4.997578539151557,1.3862943611198906,1.2749253746434355
2.0794415416798357,3.291731339657254,1.3862943611198906,0.8033142419124286
2.0794415416798357,2.805966970482366,1.3862943611198906,0.8923243235340546
2.0794415416798357,1.2662691282076208,1.3862943611198906,1.8197736926133583
2.0794415416798357,3.2156000636751667,1.3862943611198906,1.1903172627417073
2.0794415416798357,4.245218627661208,1.3862943611198906,1.5801449741632716
2.0794415416798357,6.094350976258383,1.3862943611198906,1.0781695757736793
2.0794415416798357,5.249988303901121,1.3862943611198906,1.38748863272148
2.0794415416798357,3.8066238241443298,1.3862943611198906,1.5710503175065464
2.1972245773362196,0.29819951508716924,1.3862943611198906,0.0
2.1972245773362196,2.8759424357135335,1.3862943611198906,0.0
2.1972245773362196,3.825106587457338,1.3862943611198906,0.0
2.1972245773362196,3.045096355874861,1.3862943611198906,1.058371843448617
