S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.778554285322646,1.3862943611198906,2.0341344313311063
2.0794415416798357,2.484807517678323,1.3862943611198906,1.1417342700821156
2.0794415416798357,1.538740399039579,1.3862943611198906,0.4171174414727188
2.0794415416798357,2.4514601724332734,1.3862943611198906,0.5499377477257286
2.0794415416798357,2.629354991395357,1.3862943611198906,1.2399750858187137
2.0794415416798357,2.152372029228492,1.3862943611198906,0.8124260534709243
2.0794415416798357,0.0,1.3862943611198906,0.0
2.1972245773362196,2.320509393795857,1.3862943611198906,0.0
2.1972245773362196,3.2484448777079074,1.3862943611198906,0.0
2.1972245773362196,3.961236108753222,1.3862943611198906,1.6557394900959657
2.1972245773362196,4.432967056297034,1.3862943611198906,0.8359227824533145
