S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.5847522991199616,1.3862943611198906,0.8908065478278707
2.0794415416798357,2.7644383800616725,1.3862943611198906,1.6683911805838219
2.0794415416798357,1.95120579170257,1.3862943611198906,0.46353457326100855
2.0794415416798357,2.267129300716855,1.3862943611198906,1.6153768412481317
2.0794415416798357,2.2950191506322897,1.3862943611198906,0.24661946140316704
2.0794415416798357,2.109253914912634,1.3862943611198906,1.4170401304409175
2.0794415416798357,2.519277393998331,1.3862943611198906,0.0
2.1972245773362196,1.3769485723409494,1.3862943611198906,1.8430335800255668
2.1972245773362196,4.2774649935845295,1.3862943611198906,2.266808662843385
2.1972245773362196,2.719489969802207,1.3862943611198906,1.5027429487225614
2.1972245773362196,2.854779393767963,1.3862943611198906,1.5961729377004765
