S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.4921872979293092,0.0,0.07260965621645026,0.0,0.32382055413586885,0.0,0.0047590456205294784,0.0,0.0,0.0,0.03831759678741851,0.0,0.9547218215750478,0.08934510033585,1.0003316392860626,0.0,1.4106445404120862
0.15548490284039515,0.6210368272318949,0.0,0.9550901796583529,0.0,0.0,0.0,0.8983823049302465,0.0,0.7951178231992595,0.0,0.0,0.0,0.0,0.08076135664445859,0.8615746115221704,0.0,0.0
0.13935552091051145,1.2852507857961335,0.0,0.858673055338813,0.0,0.018088336761698152,0.0,0.5853438325441451,0.0,0.31116483215841073,0.0,0.0,0.0,0.0,0.07210329390134397,1.066532519899862,0.0,1.6162380838197357
0.1229617111348351,0.8712459349300362,0.0,0.4383985445202108,0.0,0.1556595644589599,0.0,1.2132339170751638,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.5225470705161699,0.0,0.6195699458917748
0.10629465864962341,0.9775322475133558,0.0,0.04603307309191601,0.0,0.0,0.0,0.0,0.0,0.3503879723116336,0.0,0.0,0.0,0.0,0.0545589842504345,0.4184113532243192,0.0,0.0
0.08934510033585008,1.6747504998798135,0.0,0.285903782999254,0.0,0.0,0.0,0.6562315892408116,0.0,0.08801322428251052,0.0,0.19775558040757465,0.0,0.0,0.04567003683318844,0.07695876961223624,0.0,0.0
0.07210329390134407,0.8723167893709757,0.0,0.3290604007792699,0.0,0.3469639583346419,0.0,0.1851706838917594,0.0,0.3251447497878895,0.0,0.0,0.0,0.0,0.036701366850428,1.0106143286766278,0.0,0.0
0.0545589842504346,0.9869365702547979,0.0,0.6994970622785043,0.0,0.2809718890979316,0.0,0.776170933115552,0.0,0.17804365058515634,0.0,0.06357863286057489,0.0,0.0,0.027651531330510157,1.1909018181395132,0.0,1.05179138087705
0.0367013668504281,0.09868274477841255,0.0,0.0,0.0,0.0068775708981205635,0.0,0.8783461224638854,0.0,0.07143513006100663,0.0,0.04960154752967657,0.0,0.46443923779323304,0.018519047767237597,0.1556640362735522,0.0,0.0
0.018519047767237697,0.8998722844535475,0.0,0.0,0.0,0.20181512829064213,0.0,0.0,0.0,0.18986857585262745,0.0,0.3619920970367607,0.0,0.0,0.009302392662313554,0.36852772901671793,0.0,0.0
0.0,0.9144625840515335,0.0,0.7184084266672688,0.0,0.0,0.0,0.0,0.0,0.29775363760360285,0.0,0.25127048014971587,0.0,0.23823165507439187,0.0,0.9484039035758428,0.0,0.0
