S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,4.181531202167077,1.0986122886681098,1.0400762128809047,1.791759469228055,1.7791560542061882,2.5649493574615367,0.7997232563008877,3.295836866004329,2.8403309614286116,3.6888794541139363,3.64862190693301,3.6635616461296463,3.42740187791648,0.0,0.0,1.6094379124341003,1.208443618175531,1.3862943611198906,1.4124946207788092
4.406719247264253,3.774940537658413,1.0986122886681098,0.9063217770358195,1.791759469228055,2.390880154644775,2.5649493574615367,0.22681159677418616,3.295836866004329,2.8585065933998397,3.6888794541139363,3.6573319134602813,3.6635616461296463,3.65267363624707,0.0,0.0,1.6094379124341003,1.090619422546813,1.3862943611198906,1.4140241669347247
4.406719247264253,4.502634145532374,1.0986122886681098,0.8288642699223805,1.791759469228055,1.5703223140771436,2.5649493574615367,0.15533215834707448,3.295836866004329,2.455738978276328,3.6888794541139363,3.6183756101216993,3.6635616461296463,3.409546148222965,0.0,0.0,1.6094379124341003,0.8479278702466828,1.3862943611198906,1.4705471771060448
4.406719247264253,4.529459119442526,1.0986122886681098,1.038954771415604,1.791759469228055,2.42160333549445,2.5649493574615367,2.238306696620602,3.295836866004329,2.6318775709882467,3.6888794541139363,3.659971954446462,3.6635616461296463,3.244366863255464,0.0,0.0,1.6094379124341003,0.8821250311658595,1.3862943611198906,1.4329093187759079
4.406719247264253,4.35808197544385,1.0986122886681098,1.0342912251159198,1.791759469228055,1.7931134652450702,2.5649493574615367,0.0,3.295836866004329,2.937873114753398,3.6888794541139363,3.608127996808819,3.6635616461296463,3.657148299929203,0.0,2.6416445671451626e-06,1.6094379124341003,1.0710431164005842,1.3862943611198906,1.4248403968823364
4.406719247264253,4.0106279733710295,1.0986122886681098,0.8569393532004798,1.791759469228055,2.005234922103606,2.5649493574615367,0.0,3.295836866004329,2.7878914871186535,3.6888794541139363,3.684819034771201,3.6635616461296463,3.3353220019813943,0.0,0.0,1.6094379124341003,1.5320324637378078,1.3862943611198906,1.5912743985770514
4.406719247264253,4.176900797529018,1.0986122886681098,0.9252937059056303,1.791759469228055,2.35507693731983,2.5649493574615367,0.0,3.295836866004329,2.930525809560344,3.6888794541139363,3.755799833169432,3.6635616461296463,3.3978303500975287,0.0,0.0,1.6094379124341003,0.8839035017416635,1.6094379124341003,1.405937111029367
4.406719247264253,4.324984357172998,1.0986122886681098,1.0595713271773448,1.791759469228055,1.5520221449973226,2.5649493574615367,2.830471825195106,3.295836866004329,2.433434341344616,3.6888794541139363,3.661002115769014,3.6635616461296463,3.5335789523087455,0.0,0.0,1.6094379124341003,1.2675726376998393,1.6094379124341003,1.3926506794047937
4.406719247264253,4.245765761714366,1.0986122886681098,0.8697406882263546,1.791759469228055,1.6826780772475574,2.5649493574615367,0.36873700640267143,3.295836866004329,2.7324635569303233,3.6888794541139363,3.62440716469975,3.6635616461296463,3.839923903153999,0.0,0.0,1.6094379124341003,1.4725117017658509,1.6094379124341003,1.5758101588787112
4.406719247264253,4.049306733472973,1.0986122886681098,0.8347467876350005,1.791759469228055,1.945656843747162,2.5649493574615367,2.8177200501775226,3.295836866004329,3.1440215592924434,3.6888794541139363,3.6819085150714663,3.6635616461296463,3.4023856397287258,0.0,0.0,1.6094379124341003,1.304128260709054,1.6094379124341003,1.3138328928419067
4.406719247264253,3.7567758533136946,1.0986122886681098,0.9685683041087342,1.791759469228055,0.5746082560652419,2.5649493574615367,2.026190493876858,3.295836866004329,3.1268955088782513,3.6888794541139363,3.7659404078173555,3.6635616461296463,3.366638409947039,0.0,0.0,1.6094379124341003,1.164155733673185,1.6094379124341003,1.5113313910691957
