,Actual_last_5_vals,Mean_Simulation,Simulated_7,Simulated_15,Simulated_16,Simulated_14,Simulated_3,Simulated_6,Simulated_11,Simulated_0,Simulated_28,Simulated_23,Simulated_17,Simulated_13,Simulated_22,Simulated_19,Simulated_29,Simulated_27,Simulated_24,Simulated_2,Simulated_25,Simulated_26,Simulated_8,Simulated_4,Simulated_12,Simulated_18,Simulated_5,Simulated_9,Simulated_20,Simulated_21,Simulated_10,Simulated_1
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46
6,,6560.77,2406.02,20283.19,-546.12,9051.06,-359.08,-2010.46,-1306.72,11391.86,-4377.73,-3201.98,10647.27,4118.66,4977.16,12030.9,-1300.88,10202.27,11814.3,2853.21,17392.89,-21735.34,3505.12,11422.19,-7223.99,1899.06,30159.4,-5153.73,33010.02,10353.44,15901.07,20620.11
7,,6868.96,10241.48,13115.44,384.19,8175.26,5657.79,6166.19,5382.89,9150.43,23670.97,-12888.26,18185.88,18011.03,473.22,16886.73,1089.46,2576.07,3306.9,-10731.46,3930.99,14537.51,10377.85,-764.95,-6337.95,15256.57,17085.47,14563.34,-1895.4,16156.81,3535.72,768.74
8,,2173.94,-971.7,8713.05,-16269.68,2182.24,4486.53,-18575.96,-9011.26,-3268.2,-635.31,7602.55,10724.2,1605.37,-9524.44,-2337.17,9120.78,7914.85,1099.53,-8042.13,9277.88,18341.82,4608.87,11580.96,2050.93,-6032.39,-2804.83,-3941.79,27736.76,8559.72,4882.92,6144.08
9,,6491.76,7085.72,9693.17,4457.93,9883.78,13377.33,17759.49,16444.73,3033.77,6440.53,4965.25,16681.59,11698.72,21157.12,-2124.68,-8593.34,-3084.28,13586.59,11779.7,-2699.66,12576.77,36303.29,-5197.93,-5987.9,-14180.63,-7881.29,3513.84,6001.13,17501.88,12509.0,-11948.78
10,,8064.49,569.72,14028.73,7585.07,8606.95,15067.93,13309.59,-4738.6,16456.14,17983.06,10813.42,-2745.68,13064.12,3418.2,12500.09,-9963.45,15852.5,-4436.37,-12216.56,15632.16,1145.18,10937.22,14395.1,-1025.02,9051.1,20389.65,-8289.0,43197.23,16657.18,-2067.06,6756.17
11,,8067.23,2515.46,7768.16,4729.11,2394.83,-10638.53,5373.64,1566.93,10142.35,14407.65,9806.35,1759.96,-8850.33,3418.22,19012.45,11390.15,24263.99,15031.9,18964.31,-12348.16,14513.49,17404.24,12939.54,11217.15,-9609.19,6283.24,27432.71,4828.5,13897.17,7167.4,15234.26
12,,7990.12,-441.18,12898.16,10802.16,-4661.19,14183.81,8500.45,-2224.29,1592.24,18544.93,17118.43,3500.26,20389.2,-5786.84,-4884.39,17019.8,7200.14,31296.99,6793.01,5419.66,-4675.44,-4490.07,15291.05,9093.25,-2185.85,19539.73,33214.17,3352.7,14432.13,-234.69,-894.85
13,,7928.43,592.26,12704.81,10171.95,-641.82,20276.93,11887.65,15398.17,7401.17,7261.34,19567.04,-12011.45,10003.85,5632.38,-9512.22,9112.55,10663.17,30601.99,4625.61,-3122.95,15386.24,10584.78,4055.75,8517.59,11757.32,5746.76,12670.41,12138.48,21003.07,6603.32,-21223.26
