,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929,51612.98005962929
428,,53358.73560618456,46664.306150084056,57387.434542255345,61334.59078828368,50808.53200389488,40580.235844156065,51959.17593229931,49989.56387604344,56709.82641593114,70942.59583074391,51129.859970205034,54544.62285966378,46071.926533142134,54381.68120078668,43765.46322506433,46808.64446095281,54780.02413559219,45697.70960855248,59643.83256964822,48987.94565120541,48695.93106727142,49774.80918551837,42491.50507800498,56601.877280273955,49241.19999308008,42166.07767352308,56858.291723670016,47881.85223021537,45059.803962005084,54695.624380212
429,,48701.97543576382,48170.74981124021,53017.543968048914,62648.544214922775,48997.620554857276,61484.78515303455,47982.33831360552,46564.187662154465,60969.186615110724,49164.612746807186,54371.424203227885,59815.415681940365,42633.826893058496,40178.14505631736,43983.93719917649,52960.92030205167,48301.10333639131,64356.74616597071,48100.58843270062,58857.16129378209,46181.70161226134,44451.252167542436,61521.474977905935,51959.616500662436,59891.82209873925,54573.64730470396,57976.16989136429,52845.32071834055,49656.26488545148,42449.743931705554
430,,38896.512339746914,43504.6717999528,64899.122176971694,46914.04309024692,44091.13457377905,55034.77550563691,59797.19884249776,53356.44997239859,54517.920422518146,65053.366594045554,51454.946958841836,44617.9366009283,48853.45096212295,51098.667977740864,53193.5183338075,53706.85230598909,51294.73406899668,45699.73617889221,45046.50688583842,55447.07202761785,38210.36800540845,56397.048211378555,54032.09474727372,45968.61784840877,55790.75465730203,58392.58529078266,47232.17421290334,58607.72678539506,64937.31745757469,54406.59806636395
431,,50449.71968473384,48254.33146010622,56392.148835266125,45299.7928529755,43992.458487317155,53832.48785297622,55825.81271227661,45679.14180652543,56863.9235504444,56492.27173033757,33103.3966372486,66316.99671788124,54841.34708619518,50455.15738518571,62504.507399524045,42830.63867240214,36035.70851958492,40073.82082307946,61279.525278368696,51193.122433212855,49258.151914963266,48225.87170868439,50952.38673586302,48782.59923736258,52125.767498133355,57056.59579188383,71039.70544582685,48674.58257697923,44412.775220274736,56145.60091644268
432,,55199.66335326276,40046.358497406385,45326.265889431,53780.1214983212,55462.83073116037,55854.737730632405,43290.974312679085,58094.35890302509,50167.130580529265,48836.8444424668,50785.30812350176,44688.472614843646,48213.99083490929,45474.333864076216,60877.67454914944,49960.73058945361,54847.69114133071,71022.36381986634,48579.484912584114,46473.753863071564,49564.42036511597,46636.94797380601,51502.17038725304,49746.661165443955,46360.162997519925,52190.65787609444,52211.57019976773,47530.928937434364,47470.87927837893,62766.927024132885
