RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.0,0.0,2.012443088426342,0.0,0.8728383724505976,0.0,0.0,0.0,0.0
0.0,0.5496573173884453,0.0,0.0,0.0,0.22680663105415738,0.0,0.0,0.0,0.6803979617181771
0.0,0.8830714597079838,0.0,1.4109143544845595,0.0,0.07488414686807598,0.0,0.0,0.0,0.0
0.0,0.9741932190245614,0.0,0.0,0.0,2.6964226680480072,0.0,0.30859618449965837,0.0,0.016533908768022132
0.0,0.05716727014384909,0.0,0.0,0.0,2.086904578124783,0.0,1.0988587789932869,0.0,1.0452104662663957
0.0,0.0,0.0,0.18970017130566635,0.0,0.0,0.0,0.0,0.0,0.2850778847530012
0.0,0.0,0.0,0.0,0.0,1.2762524431766744,0.0,0.5760181808297922,0.0,0.5899942980764857
0.0,0.0,0.0,0.0,0.0,3.2667930190417263,0.0,0.0,0.0,0.0
0.0,0.6823967488178193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6735965691665395
0.0,0.0,0.0,0.0,0.0,2.298852606395425,0.0,0.0,0.0,0.0743017373783503
0.0,1.6058607988563198,0.0,0.1996500912662779,0.0,0.6104936346071895,0.0,1.248200894421704,0.0,0.7078785282689191
